pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-05-28,73.9,-3.88,1.39,"Rogers, Tyler",624413,643511,,ball,,,,,12,,R,R,R,BAL,TOR,B,,,1,1,2026,0.86,1.37,1.2279757608221236,2.5767723592255303,,,668939,2,8,Bot,,,,,,,8.660383085098733,-106.96794530897004,7.480630289750551,4.869682515423925,20.87159097191377,-23.56239533095193,3.323564633,1.677312992,,,,72.8,2501,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.42,,,,,,,,66,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,123,0.009,0.052,,,,-0.052,,-1,-1,0.23,0.23,35,31,36,32,1,3,,,,,2.89,-0.86,-0.86,,,,,,
SI,2026-05-28,83.2,-3.99,1.22,"Rogers, Tyler",624413,643511,,foul,,,,,9,,R,R,R,BAL,TOR,S,,,1,0,2026,-0.3,-1.1,0.6512983404717002,1.610067185325634,,,668939,2,8,Bot,,,,,,,10.952331733271633,-120.0838541348038,9.74399416337656,-5.194167182124027,25.627047187411183,-45.27917723956984,3.323564633,1.677312992,182,68.1,44,81.8,2088,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.43,,,,,,,,66,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,327,-0.009,-0.042,78.5,7.7,,0.042,88.0,-1,-1,0.239,0.239,35,31,36,32,1,3,,,,,4.48,0.3,0.3,,6.511452651603249,8.177186002174812,34.36449069528449,45.05562561170639,29.66009720823002
SL,2026-05-28,74.2,-3.85,1.25,"Rogers, Tyler",624413,643511,,ball,,,,,14,,R,R,R,BAL,TOR,B,,,0,0,2026,0.92,1.08,1.3435557529651607,1.8870346964651177,,,668939,2,8,Bot,,,,,,,8.766883148405748,-107.40109538704792,6.843906546549709,5.374342489023882,20.701974817047255,-25.5402009425406,3.323564633,1.677312992,,,,73.2,2480,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.41,,,,,,,,66,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,120,0.006,0.036,,,,-0.036,,-1,-1,0.233,0.233,35,31,36,32,1,3,,,,,3.14,-0.92,-0.92,,,,,,
SI,2026-05-28,84.0,-3.95,1.2,"Rogers, Tyler",668939,643511,force_out,hit_into_play,,,,,7,"Adley Rutschman grounds into a force out, third baseman Kazuma Okamoto to second baseman Ernie Clement. Taylor Ward out at 2nd. Adley Rutschman to 1st.",R,L,R,BAL,TOR,X,5,ground_ball,1,1,2026,-0.31,-0.98,-0.6111002553212164,1.8377302546493084,,,621493,1,8,Bot,109.75,163.34,,,,,8.177183739823642,-121.55298272864904,9.87348955732522,-4.638282038005037,22.728716239806445,-44.03926966031138,3.253354659,1.641879921,10,97.1,-10,83.3,2095,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.47,0.221,0.204,0.0,1,0,0,2,65,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,318,-0.079,-0.291,71.0,6.0,0.244,0.291,97.1,-1,-1,0.312,0.312,35,28,36,28,1,3,,,,,4.23,0.31,-0.31,,-14.471251856417854,28.261191631026374,32.733965387208606,41.404022458382784,12.15167712238511
SI,2026-05-28,83.3,-3.98,1.21,"Rogers, Tyler",668939,643511,,ball,,,,,11,,R,L,R,BAL,TOR,B,,,0,1,2026,-0.17,-0.86,-0.956393955870568,2.657406073679663,,,621493,1,8,Bot,,,,,,,7.112051138904621,-120.50076538961176,11.456602842745156,-2.898004543136373,21.13346202460571,-42.88539990462213,3.253354659,1.641879921,,,,82.8,2014,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.45,,,,,,,,65,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,331,0.008,0.022,,,,-0.022,,-1,-1,0.304,0.304,35,28,36,28,1,3,,,,,4.15,0.17,-0.17,,,,,,
SI,2026-05-28,83.6,-3.86,1.29,"Rogers, Tyler",668939,643511,,called_strike,,,,,2,,R,L,R,BAL,TOR,S,,,0,0,2026,-0.23,-0.84,0.2113936804320267,2.8624098162549645,,,621493,1,8,Bot,,,,,,,9.621046901028436,-120.85873699459206,11.737632289836204,-3.950525730959022,21.01172946986837,-42.912247473667975,3.253354659,1.641879921,,,,83.2,1978,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.39,,,,,,,,65,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,324,-0.012,-0.041,,,,0.041,,-1,-1,0.316,0.316,35,28,36,28,1,3,,,,,4.12,0.23,-0.23,,,,,,
SL,2026-05-28,72.3,-3.92,1.33,"Rogers, Tyler",683002,643511,strikeout,swinging_strike,,,,,5,Gunnar Henderson strikes out swinging.,R,L,R,BAL,TOR,S,2,,3,2,2026,1.2,1.18,-0.0638087733425603,2.819415734444519,,,621493,0,8,Bot,,,,,,,5.453608154147261,-104.69504464524977,8.576875492967394,7.659780085398452,20.620376485510757,-25.607856142254896,3.328830381,1.679970472,,,,71.2,2290,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.43,,0.0,0.0,1,0,0,,64,11,Slider,1,2,1,2,2,1,1,2,Standard,Strategic,129,-0.11,-0.299,72.0,8.1,,0.299,,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,3.29,-1.2,1.2,,27.28945084091834,-36.82379885481615,27.626642214475932,35.433417599083135,55.18127396180906
SI,2026-05-28,82.9,-4.01,1.23,"Rogers, Tyler",683002,643511,,foul,,,,,4,,R,L,R,BAL,TOR,S,,,3,2,2026,-0.25,-1.21,-0.6604981043732134,2.4998312178718987,,,621493,0,8,Bot,,,,,,,7.962390550832353,-119.7852715826013,11.838461480138614,-3.920912299652979,22.38349708138472,-46.42565582227218,3.328830381,1.679970472,225,76.5,38,82.2,1842,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.38,,,,,,,,64,10,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,324,0.0,0.0,69.2,6.2,,0.0,88.0,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,4.57,0.25,-0.25,,-13.34768647696472,30.09201400424621,34.77377810517224,38.792578800387815,18.880683090316523
SI,2026-05-28,83.0,-3.88,1.21,"Rogers, Tyler",683002,643511,,foul,,,,,3,,R,L,R,BAL,TOR,S,,,3,2,2026,-0.15,-0.81,0.28649869976245,3.161181857456973,,,621493,0,8,Bot,,,,,,,9.604879272312576,-119.81689819593475,12.555924747293256,-3.220400782106245,21.68506741641799,-42.63561335625211,3.328830381,1.679970472,18,69.2,-9,82.3,1902,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.37,,,,,,,,64,9,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,326,0.0,0.0,62.8,4.8,,0.0,88.0,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,4.15,0.15,-0.15,,-16.336884511528257,43.76811995519334,40.65120009934367,27.50791122103886,18.9664498291379
SI,2026-05-28,83.3,-3.84,1.16,"Rogers, Tyler",683002,643511,,foul,,,,,6,,R,L,R,BAL,TOR,S,,,3,2,2026,-0.05,-0.97,0.7943065117558212,2.3120237235479575,,,621493,0,8,Bot,,,,,,,10.46505756664885,-120.29669989495594,11.054114029572608,-2.4520746953895336,22.396262427661643,-44.05080830090678,3.328830381,1.679970472,152,57.8,38,82.3,2060,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.52,,,,,,,,64,8,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,325,0.0,0.0,72.1,6.2,,0.0,88.0,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,4.29,0.05,-0.05,,1.9475490134041669,12.856938817817642,45.48006466750241,22.55417283483532,25.75939387335763
SI,2026-05-28,82.2,-3.93,1.19,"Rogers, Tyler",683002,643511,,foul,,,,,13,,R,L,R,BAL,TOR,S,,,3,2,2026,0.19,-1.03,-0.8411528288676603,2.2344487988205124,,,621493,0,8,Bot,,,,,,,6.466541592250402,-118.98595160525504,10.94530623468471,0.6461773384945879,21.919149313793877,-44.23800376215373,3.328830381,1.679970472,214,70.8,32,81.5,1925,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.45,,,,,,,,64,7,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,321,0.0,0.0,69.2,6.5,,0.0,88.0,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,4.42,-0.19,0.19,,-13.151436607581248,33.20096038762323,35.88916734515872,40.549120868248906,10.957066083391735
SI,2026-05-28,83.4,-3.94,1.24,"Rogers, Tyler",683002,643511,,foul,,,,,2,,R,L,R,BAL,TOR,S,,,3,2,2026,-0.45,-1.09,0.1376526273768661,3.3659630761285237,,,621493,0,8,Bot,,,,,,,9.999653989596483,-120.1843195010036,13.531255011114249,-6.348441837203926,23.854698498151,-45.86626764590653,3.328830381,1.679970472,203,68.5,30,82.1,1986,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.47,,,,,,,,64,6,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,321,0.0,0.0,66.0,4.9,,0.0,88.0,-1,-1,0.426,0.426,35,25,36,25,1,3,,,,,4.44,0.45,-0.45,,-8.66781785052754,42.534701359061955,35.93936845098723,28.684553803472298,15.848884481327786
SI,2026-05-28,82.0,-3.85,1.23,"Rogers, Tyler",683002,643511,,ball,,,,,13,,R,L,R,BAL,TOR,B,,,2,2,2026,-0.37,-1.06,-1.540525328959117,2.3146085376710746,,,621493,0,8,Bot,,,,,,,5.796484430902047,-118.6803588931006,11.128479992623287,-4.602063499843501,22.99848505754643,-44.61583585898316,3.328830381,1.679970472,,,,81.0,1983,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.54,,,,,,,,64,5,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,319,0.033,0.082,,,,-0.082,,-1,-1,0.393,0.393,35,25,36,25,1,3,,,,,4.49,0.37,-0.37,,,,,,
SI,2026-05-28,83.0,-3.97,1.28,"Rogers, Tyler",683002,643511,,ball,,,,,13,,R,L,R,BAL,TOR,B,,,1,2,2026,-0.39,-1.04,-1.083349817669492,1.7158673262750508,,,621493,0,8,Bot,,,,,,,7.218749609897811,-120.13568783980288,9.61297957776234,-5.199838386045014,23.19781585421701,-44.446694695107446,3.328830381,1.679970472,,,,82.0,1996,5.9,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.56,,,,,,,,64,4,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,316,0.014,0.043,,,,-0.043,,-1,-1,0.379,0.379,35,25,36,25,1,3,,,,,4.39,0.39,-0.39,,,,,,
SI,2026-05-28,84.2,-4.04,1.26,"Rogers, Tyler",683002,643511,,called_strike,,,,,7,,R,L,R,BAL,TOR,S,,,1,1,2026,-0.42,-1.04,-0.6275010394918719,1.6752909498503803,,,621493,0,8,Bot,,,,,,,8.55886272550701,-121.96527916142028,9.477505508230378,-5.868009242362034,23.263551777830195,-44.675638049613795,3.328830381,1.679970472,,,,83.3,2033,5.9,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.63,,,,,,,,64,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,325,-0.022,-0.053,,,,0.053,,-1,-1,0.401,0.401,35,25,36,25,1,3,,,,,4.27,0.42,-0.42,,,,,,
SI,2026-05-28,83.3,-3.87,1.24,"Rogers, Tyler",683002,643511,,called_strike,,,,,4,,R,L,R,BAL,TOR,S,,,1,0,2026,-0.4,-0.93,-0.4434376183476681,2.463871588080352,,,621493,0,8,Bot,,,,,,,8.45801885073011,-120.4390735246058,11.142742281474336,-5.559014750382238,23.46804233510495,-43.73728953579227,3.328830381,1.679970472,,,,82.2,1910,5.9,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.58,,,,,,,,64,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,322,-0.018,-0.061,,,,0.061,,-1,-1,0.419,0.419,35,25,36,25,1,3,,,,,4.26,0.4,-0.4,,,,,,
SI,2026-05-28,82.3,-3.79,1.26,"Rogers, Tyler",683002,643511,,ball,,,,,13,,R,L,R,BAL,TOR,B,,,0,0,2026,-0.27,-1.08,-0.913773903724142,0.613222600311782,,,621493,0,8,Bot,,,,,,,6.906413787732596,-119.33448480917284,7.337142862975316,-3.979784143823944,24.09944932423437,-44.1814065966791,3.328830381,1.679970472,,,,81.4,1831,6.0,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.54,,,,,,,,64,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,329,0.013,0.036,,,,-0.036,,-1,-1,0.406,0.406,35,25,36,25,1,3,,,,,4.48,0.27,-0.27,,,,,,
SI,2026-05-28,82.4,-3.75,1.28,"Rogers, Tyler",621493,643511,single,hit_into_play,,,,,8,Taylor Ward singles on a line drive to center fielder Daulton Varsho.,R,R,R,BAL,TOR,X,8,line_drive,0,0,2026,-0.04,-1.26,0.2189467550291778,1.916540110360427,,,,0,8,Bot,104.81,91.76,,,,,8.870550300138593,-119.06033979552883,10.59045508618398,-2.172230647829717,24.605087207781104,-46.61303639305382,3.190165682,1.609990158,180,86.3,11,81.2,1998,6.1,824834,678218,665489,676391,672960,665926,682818,662139,664770,54.43,0.626,0.593,0.9,1,1,0,4,63,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,321,0.098,0.448,73.2,7.0,0.719,-0.448,88.0,-1,-1,0.308,0.308,35,32,36,33,1,3,,,,,4.68,0.04,0.04,,3.647043552654597,-8.040149660137502,35.69091109913553,35.95007817959202,35.698720759187594
ST,2026-05-28,86.9,-0.99,5.56,"Nunez, Anthony",676391,689296,strikeout,swinging_strike,,,,,14,Ernie Clement strikes out swinging.,R,R,R,BAL,TOR,S,2,,1,2,2026,1.31,0.3,1.752927283902737,1.289190143280286,665489,662139,682818,2,8,Top,,,,,,,3.770030019609694,-126.59672254031004,-4.464659057483826,13.355189406868249,24.76971326135279,-28.311563473092896,3.191043307,1.610433071,,,,87.2,2897,6.3,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.16,,0.0,0.0,1,0,0,,62,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,45,0.051,-0.158,31.5,7.3,,0.158,,-1,1,0.257,0.743,24,30,25,30,1,3,,,,,2.71,-1.31,-1.31,,8.926688952554816,6.109113623203044,22.511429707308825,56.589822458261864,26.240674370533583
ST,2026-05-28,86.0,-0.94,5.54,"Nunez, Anthony",676391,689296,,swinging_strike,,,,,9,,R,R,R,BAL,TOR,S,,,1,1,2026,1.15,0.22,0.5281783738257317,1.9327162849529709,665489,662139,682818,2,8,Top,,,,,,,1.0641176578724585,-125.2633087775102,-2.5797391569707537,11.948272118785717,23.951574046544724,-29.52348103994823,3.191043307,1.610433071,,,,86.3,2930,6.3,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.21,,,,,,,,62,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,59,0.018,-0.068,61.8,8.5,,0.068,,-1,1,0.239,0.761,24,30,25,30,1,3,,,,,2.84,-1.15,-1.15,,32.63080623898793,-51.76089951382028,30.16551738728955,41.56023528116896,65.6213877903883
ST,2026-05-28,85.0,-1.09,5.48,"Nunez, Anthony",676391,689296,,foul,,,,,9,,R,R,R,BAL,TOR,S,,,1,0,2026,1.4,0.26,0.3404772660464286,2.000815223812316,665489,662139,682818,2,8,Top,,,,,,,0.4455963694163608,-123.84029425125188,-2.1199747358468635,14.198383309478444,26.69719143144226,-29.271162846664964,3.191043307,1.610433071,3,68.0,-40,84.8,2975,6.2,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.26,,,,,,,,62,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,42,0.015,-0.03,60.5,7.4,,0.03,88.0,-1,1,0.224,0.776,24,30,25,30,1,3,,,,,2.91,-1.4,-1.4,,17.6578348219701,-13.001205443634664,28.669070047504505,40.78154916560312,40.97966254838205
ST,2026-05-28,85.3,-0.95,5.56,"Nunez, Anthony",676391,689296,,ball,,,,,11,,R,R,R,BAL,TOR,B,,,0,0,2026,1.2,0.44,-0.2683552765223149,3.5405290871818673,665489,662139,682818,2,8,Top,,,,,,,-0.8858496905383193,-124.3531342119217,0.7778236542314643,12.697428721955356,24.316627974885115,-27.997582423427424,3.191043307,1.610433071,,,,85.4,2972,6.2,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.29,,,,,,,,62,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,58,-0.011,0.019,,,,-0.019,,-1,1,0.235,0.765,24,30,25,30,1,3,,,,,2.68,-1.2,-1.2,,,,,,
FF,2026-05-28,96.4,-0.84,5.74,"Nunez, Anthony",682818,689296,walk,ball,,,,,13,"Adley Rutschman challenged (pitch result), call on the field was confirmed: Yohendrick Piñango walks. George Springer scores. Vladimir Guerrero Jr. to 3rd. Daulton Varsho to 2nd.",R,L,R,BAL,TOR,B,,,3,1,2026,-0.12,1.3,-0.9065080934566532,2.1748001810763737,543807,665489,662139,2,8,Top,,,,,,,0.0958291331702805,-140.4059651049961,-6.785644264837518,-1.6454845152271194,28.19359431999437,-13.66120077952716,3.137508202,1.583415354,,,,97.4,2647,6.5,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.97,,0.701632,0.7,1,0,0,,61,5,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,207,-0.136,0.159,,,,-0.159,,0,0,0.371,0.629,24,24,25,24,1,0,,,,,1.13,0.12,-0.12,,,,,,
CH,2026-05-28,87.7,-0.8,5.71,"Nunez, Anthony",682818,689296,,blocked_ball,,,,,14,,R,L,R,BAL,TOR,B,,,2,1,2026,-0.4,-0.03,0.340323016032225,0.5629100513981262,543807,665489,662139,2,8,Top,,,,,,,3.5757664141084096,-127.62326210815873,-6.024062188727914,-5.088617079678053,25.178613824196383,-31.52225949517803,3.137508202,1.583415354,,,,88.3,1369,6.6,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.93,,,,,,,,61,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,270,-0.068,0.129,,,,-0.129,,0,0,0.439,0.5609999999999999,24,24,25,24,1,0,,,,,2.98,0.4,-0.4,,,,,,
CH,2026-05-28,87.9,-0.85,5.69,"Nunez, Anthony",682818,689296,,ball,,,,,13,,R,L,R,BAL,TOR,B,,,1,1,2026,-0.49,0.04,-0.5668173791331366,1.4388602344837804,543807,665489,662139,2,8,Top,,,,,,,1.7388728877005604,-128.0492855477245,-4.0577445027747245,-5.801412359226005,26.72843212884577,-31.09119421053773,3.137508202,1.583415354,,,,88.4,1339,6.6,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.93,,,,,,,,61,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,276,-0.03,0.071,,,,-0.071,,0,0,0.469,0.531,24,24,25,24,1,0,,,,,2.9,0.49,-0.49,,,,,,
FF,2026-05-28,96.5,-0.84,5.87,"Nunez, Anthony",682818,689296,,ball,,,,,11,,R,L,R,BAL,TOR,B,,,0,1,2026,-0.05,1.05,-0.3103607845282117,5.11515425317735,543807,665489,662139,2,8,Top,,,,,,,1.5108831129147802,-140.5766928656166,1.2319625631750597,-1.034378436456155,31.18960206814662,-18.71217434860059,3.137508202,1.583415354,,,,96.6,2609,6.3,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.25,,,,,,,,61,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206,-0.015,0.015,,,,-0.015,,0,0,0.484,0.516,24,24,25,24,1,0,,,,,1.39,0.05,-0.05,,,,,,
CH,2026-05-28,88.0,-0.86,5.7,"Nunez, Anthony",682818,689296,,called_strike,,,,,8,,R,L,R,BAL,TOR,S,,,0,0,2026,-0.23,0.03,-0.0364289200030491,1.7698474189603153,543807,665489,662139,2,8,Top,,,,,,,2.48238530295189,-128.15347789410262,-3.3063961828026978,-3.04562536076236,25.42810684120687,-31.3469222299453,3.137508202,1.583415354,,,,88.7,1312,6.6,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.93,,,,,,,,61,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,274,0.022,-0.026,,,,0.026,,0,0,0.462,0.538,24,24,25,24,1,0,,,,,2.9,0.23,-0.23,,,,,,
ST,2026-05-28,87.3,-0.93,5.6,"Nunez, Anthony",672960,689296,strikeout,swinging_strike,,,,,14,Kazuma Okamoto strikes out swinging.,R,R,R,BAL,TOR,S,2,,0,2,2026,1.03,-0.14,1.35392701234657,1.5699020199853382,543807,665489,662139,1,8,Top,,,,,,,3.269079629731157,-127.12709302248378,-3.033613331591382,10.514728078585222,26.35372772157484,-33.31095640602772,3.255987533,1.643208661,,,,87.7,2963,6.5,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.96,,0.0,0.0,1,0,0,,60,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,50,0.087,-0.201,58.7,9.1,,0.201,,0,0,0.375,0.625,24,30,25,30,1,3,,,,,3.13,-1.03,-1.03,,25.689108267586676,-30.3331427012902,30.08856137422888,50.18465791906151,40.35221052202888
FF,2026-05-28,95.9,-0.74,5.81,"Nunez, Anthony",672960,689296,,foul,,,,,9,,R,R,R,BAL,TOR,S,,,0,2,2026,-0.08,1.31,0.2852353864875155,2.1002747455594446,543807,665489,662139,1,8,Top,,,,,,,2.8964212926067625,-139.65465049532546,-7.080765415755673,-1.7283890825366253,29.464689132972204,-13.59962531894982,3.255987533,1.643208661,91,83.7,84,96.7,2552,6.5,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.96,,,,,,,,60,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,209,0.0,0.0,72.1,8.6,,0.0,88.0,0,0,0.375,0.625,24,30,25,30,1,3,,,,,1.15,0.08,0.08,,25.048596501508577,-11.792761997207547,35.822210922177675,38.067058618023715,33.94732404168951
FF,2026-05-28,96.2,-0.75,5.8,"Nunez, Anthony",672960,689296,,swinging_strike,,,,,3,,R,R,R,BAL,TOR,S,,,0,1,2026,-0.08,1.27,0.6053619973675314,3.3324890642185307,543807,665489,662139,1,8,Top,,,,,,,3.744507149941982,-140.19677371829715,-3.8043989615159775,-1.8203789912684083,28.951333430266967,-14.701672036760936,3.255987533,1.643208661,,,,97.3,2574,6.6,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.87,,,,,,,,60,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.036,-0.085,67.0,7.6,,0.085,,0,0,0.339,0.661,24,30,25,30,1,3,,,,,1.17,0.08,0.08,,15.164890358972997,9.91394952054528,26.953946833741263,43.4458800057276,19.257909195021565
FF,2026-05-28,96.2,-0.82,5.82,"Nunez, Anthony",672960,689296,,called_strike,,,,,3,,R,R,R,BAL,TOR,S,,,0,0,2026,-0.33,1.52,0.7741384032330727,3.032856484407765,543807,665489,662139,1,8,Top,,,,,,,4.949024379101813,-140.01207500437266,-5.119243405939979,-5.533261473243059,32.49562861378898,-11.227902505807744,3.255987533,1.643208661,,,,96.3,2505,6.4,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.1,,,,,,,,60,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.022,-0.045,,,,0.045,,0,0,0.317,0.683,24,30,25,30,1,3,,,,,0.95,0.33,0.33,,,,,,
SI,2026-05-28,95.6,-0.87,5.59,"Nunez, Anthony",662139,689296,walk,ball,,,,,13,Daulton Varsho walks. Vladimir Guerrero Jr. to 2nd.,R,L,R,BAL,TOR,B,,,3,1,2026,-1.53,0.59,-1.3831187268681409,1.439592700995249,543807,,665489,1,8,Top,,,,,,,2.2095615460087754,-139.0363668641106,-6.37177045293855,-20.2313626058896,35.84752448275771,-23.234542564797607,3.036581365,1.532480315,,,,95.6,2357,6.7,824834,668939,624413,702616,642215,683002,677942,665750,681297,53.85,,0.701632,0.7,1,0,0,,59,5,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,216,-0.024,0.125,,,,-0.125,,0,0,0.341,0.659,24,29,25,30,1,3,,,,,1.94,1.53,-1.53,,,,,,
CH,2026-05-28,87.4,-1.05,5.65,"Nunez, Anthony",662139,689296,,ball,,,,,11,,R,L,R,BAL,TOR,B,,,2,1,2026,-0.56,0.19,-0.962669933562939,2.9369100253261893,543807,,665489,1,8,Top,,,,,,,1.3812201503124528,-127.42119108156052,-0.6852853112233825,-6.38253722158368,23.821016639361755,-30.10662818980959,3.036581365,1.532480315,,,,87.9,1376,6.3,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.21,,,,,,,,59,4,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,281,-0.012,0.101,,,,-0.101,,0,0,0.353,0.647,24,29,25,30,1,3,,,,,2.76,0.56,-0.56,,,,,,
CH,2026-05-28,87.0,-0.82,5.67,"Nunez, Anthony",662139,689296,,ball,,,,,11,,R,L,R,BAL,TOR,B,,,1,1,2026,-0.71,0.46,-1.9300679321347332,3.565911093750394,543807,,665489,1,8,Top,,,,,,,-1.1379603076985418,-126.61078825837484,0.4380394253022923,-7.3418549809590115,29.2648143679712,-27.65998286260004,3.036581365,1.532480315,,,,86.8,1468,6.5,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.03,,,,,,,,59,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,285,-0.011,0.103,,,,-0.103,,0,0,0.364,0.636,24,29,25,30,1,3,,,,,2.59,0.71,-0.71,,,,,,
CH,2026-05-28,88.0,-1.02,5.65,"Nunez, Anthony",662139,689296,,foul,,,,,4,,R,L,R,BAL,TOR,S,,,1,0,2026,-0.83,0.05,-0.8071051237055337,2.462328630208188,543807,,665489,1,8,Top,,,,,,,2.2661927436903477,-128.04174977607792,-1.4770337417259674,-9.562914856535292,29.14386926883033,-31.478557356275537,3.036581365,1.532480315,2,66.2,-52,87.9,1550,6.4,824834,668939,624413,702616,642215,683002,677942,665750,681297,54.06,,,,,,,,59,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,302,0.011,-0.079,,,,0.079,88.0,0,0,0.353,0.647,24,29,25,30,1,3,,,,,2.91,0.83,-0.83,,,,,,
