pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-08-03,89.0,0.86,5.92,"Peralta, Wandy",694374,593974,,called_strike,,,,,8,,R,R,L,AZ,SD,S,,,0,0,2026,1.27,0.35,0.1273582181463517,2.0674234539933396,,571448,,1,8,Bot,,,,,,,-4.41640540224783,-129.59190892051035,-3.912497135396312,15.261230869505653,26.564519525684418,-27.645020885233425,3.162959318,1.596259843,,,,88.0,2043,5.6,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.94,,,,,,,,64,1,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,124,-0.002,-0.045,,,,,0.045,,2,2,0.945,0.945,34,27,35,27,1,3,2,1,2,1,2.52,1.27,-1.27,37.7,,,,,
SL,2026-08-03,87.2,0.84,6.15,"Peralta, Wandy",680728,593974,sac_bunt,hit_into_play,,,,,1,"Adrian Del Castillo out on a sacrifice bunt, pitcher Wandy Peralta to first baseman Ty France. Nolan Arenado to 2nd.",R,L,L,AZ,SD,X,1,ground_ball,0,0,2026,-0.13,0.36,-0.3432467324161504,2.8846145536565033,,,571448,0,8,Bot,128.92,196.25,,,,,-2.517426955881514,-127.1429957710344,-2.295928989019651,-0.9950251458918687,23.87264441031984,-27.982427065236315,3.090994095,1.559940945,3,26.0,-39,86.9,2013,5.8,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.72,,,0.2,0,0,0,1,63,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,153,-0.003,-0.029,6.6,1.0,,,0.029,88.0,2,2,0.948,0.948,34,26,35,27,1,3,2,1,2,,2.6,-0.13,-0.13,42.8,-86.8846059985206,-64.66328479209294,30.17878712660036,39.37553003291084,32.756528990736754
SI,2026-08-03,97.0,0.27,6.32,"Peralta, Wandy",571448,593974,single,hit_into_play,,,,,6,Nolan Arenado singles on a ground ball to right fielder Fernando Tatis Jr.,R,R,L,AZ,SD,X,9,ground_ball,2,1,2026,1.24,0.84,0.5055140749691514,2.565002661521502,,,,0,8,Bot,154.85,116.98,,,,,-2.241374484727346,-141.18335840124527,-6.190629413020933,17.169654950862455,30.47146811313088,-19.698797049106407,3.277050525,1.653838583,154,101.6,7,96.0,1990,5.6,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.91,0.683,0.63,0.9,1,1,0,4,62,4,Sinker,3,1,3,1,1,3,3,1,Strategic,Standard,135,0.009,0.395,72.9,7.3,,0.752,-0.395,101.6,2,2,0.939,0.939,34,35,35,35,1,3,2,1,2,1,1.57,1.24,-1.24,48.4,-3.190156838577003,11.904783344045947,32.27067836330104,43.67034461472545,21.035051403505033
SI,2026-08-03,96.3,0.43,6.31,"Peralta, Wandy",571448,593974,,called_strike,,,,,12,,R,R,L,AZ,SD,S,,,2,0,2026,1.24,0.8,1.098856793245914,2.525619446075972,,,,0,8,Bot,,,,,,,-1.103926901053287,-140.18287994105216,-6.018898579045848,16.674767010449067,30.927483201028117,-20.506030247414536,3.277050525,1.653838583,,,,95.2,2001,5.6,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.91,,,,,,,,62,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,137,-0.002,-0.075,,,,,0.075,,2,2,0.941,0.941,34,35,35,35,1,3,2,1,2,1,1.65,1.24,-1.24,42.6,,,,,
CH,2026-08-03,87.8,0.82,5.81,"Peralta, Wandy",571448,593974,,ball,,,,,14,,R,R,L,AZ,SD,B,,,1,0,2026,1.33,0.27,0.5683716439427199,0.7212531631354491,,,,0,8,Bot,,,,,,,-3.3704995771578248,-127.7702051217836,-6.43347520664688,15.25482546340968,26.86868223740221,-28.040406272534295,3.277050525,1.653838583,,,,86.8,2014,5.7,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.8,,,,,,,,62,2,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,122,0.002,0.082,,,,,-0.082,,2,2,0.939,0.939,34,35,35,35,1,3,2,1,2,1,2.69,1.33,-1.33,38.6,,,,,
SI,2026-08-03,96.2,0.57,6.31,"Peralta, Wandy",571448,593974,,ball,,,,,12,,R,R,L,AZ,SD,B,,,0,0,2026,1.31,0.71,1.3832181900712284,4.251933022575672,,,,0,8,Bot,,,,,,,-0.8695248346631858,-140.1460063867874,-1.3495642702546324,17.4662651842664,30.61686570542221,-22.74383895408264,3.277050525,1.653838583,,,,94.9,2086,5.4,825095,669134,664034,630105,823550,593428,650859,701538,665487,55.13,,,,,,,,62,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,136,0.001,0.043,,,,,-0.043,,2,2,0.938,0.938,34,35,35,35,1,3,2,1,2,1,1.74,1.31,-1.31,43.3,,,,,
FF,2026-08-03,98.8,-1.52,5.65,"Morillo, Juan",592518,666661,field_out,hit_into_play,,,,,1,Manny Machado flies out to right fielder Corbin Carroll.,R,R,R,AZ,SD,X,9,fly_ball,0,1,2026,-0.31,1.25,-0.3105027496725591,3.3871456204122037,,,823550,2,8,Top,216.54,95.14,,,,,3.9923175671399966,-143.84163130821256,-3.544657501284476,-5.237687974347641,31.632268977364767,-14.187484450321508,3.313910761,1.672440945,339,95.3,38,99.3,2275,6.4,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.06,0.066,0.118,0.0,1,0,0,3,61,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,206,0.03,-0.236,74.5,7.0,,0.234,0.236,95.3,2,-2,0.908,0.092,27,33,27,34,1,3,2,1,3,1,1.07,0.31,0.31,46.3,4.424199432176284,11.45050460199653,19.091898356915102,35.63683321902141,24.11503867259008
FF,2026-08-03,99.6,-1.58,5.64,"Morillo, Juan",592518,666661,,foul,,,,,5,,R,R,R,AZ,SD,S,,,0,0,2026,-0.21,1.49,-0.1743457672795765,2.4305533657013463,,,823550,2,8,Top,,,,,,,4.353823169686731,-144.87555672970953,-6.778134806234265,-4.06184651468491,35.321836157444785,-9.845728095826184,3.313910761,1.672440945,245,76.1,50,100.0,2416,6.6,825095,543510,545121,606466,571448,672695,694374,678489,682998,53.88,,,,,,,,61,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Strategic,Standard,212,0.005,-0.04,78.5,7.4,,,0.04,88.0,2,-2,0.903,0.097,27,33,27,34,1,3,2,1,3,1,0.82,0.21,0.21,45.0,-0.7283303010621315,7.126650141603858,27.033380179273713,36.97647902014849,27.506821786043687
FF,2026-08-03,98.6,-1.56,5.76,"Morillo, Juan",630105,666661,field_out,hit_into_play,,,,,2,Jake Cronenworth lines out to left fielder Tim Tawa.,R,L,R,AZ,SD,X,7,line_drive,0,1,2026,-0.14,1.53,-0.0570801908903885,3.1281128087975576,,,823550,1,8,Top,78.53,96.52,,,,,4.367793979347843,-143.50744350703636,-5.111298360399064,-3.0672881174452264,35.56717043630152,-10.033145329629072,3.171735564,1.600688976,281,88.6,21,98.3,2435,6.3,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.2,0.363,0.327,0.0,1,0,0,3,60,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,0.043,-0.221,65.4,6.0,,0.44,0.221,88.6,2,-2,0.86,0.14,27,32,27,32,1,3,2,1,3,1,0.82,0.14,-0.14,48.7,-3.3462522531412664,12.814764637140131,23.606422587361532,38.80321142408857,23.03368533140955
FF,2026-08-03,98.7,-1.58,5.67,"Morillo, Juan",630105,666661,,called_strike,,,,,8,,R,L,R,AZ,SD,S,,,0,0,2026,-0.23,1.56,0.108833551707205,1.8374594362008123,,,823550,1,8,Top,,,,,,,5.0867379032738835,-143.43786397426933,-8.402350002988786,-4.401192387231655,35.59205747654996,-8.89377766540629,3.171735564,1.600688976,,,,98.5,2375,6.4,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.08,,,,,,,,60,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,216,0.007,-0.039,,,,,0.039,,2,-2,0.853,0.147,27,32,27,32,1,3,2,1,3,1,0.8,0.23,-0.23,44.8,,,,,
FF,2026-08-03,100.2,-1.43,5.71,"Morillo, Juan",665487,666661,strikeout,swinging_strike,,,,,12,Fernando Tatis Jr. strikes out swinging.,R,R,R,AZ,SD,S,2,,2,2,2026,0.04,1.53,1.1306331010026798,3.27848794128608,,,823550,0,8,Top,,,,,,,6.897064958574809,-145.61024961405337,-4.817140921769969,-1.1753856060806096,37.68466631476942,-9.499796826854784,3.346382874,1.68882874,,,,100.1,2477,6.5,825095,543510,545121,606466,571448,672695,694374,678489,682998,53.98,,0.0,0.0,1,0,0,,59,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,205,0.051,-0.216,72.2,7.0,2.417305656,,0.216,,2,-2,0.802,0.198,27,27,27,27,1,3,2,2,3,1,0.76,-0.04,-0.04,45.1,7.41084928167576,12.068324138265968,25.567895645904656,52.330443698050345,17.611377452727368
CH,2026-08-03,92.6,-1.68,5.8,"Morillo, Juan",665487,666661,,swinging_strike,,,,,4,,R,R,R,AZ,SD,S,,,2,1,2026,-1.34,0.75,-0.4675125977454857,2.2724946076108576,,,823550,0,8,Top,,,,,,,6.024340552745024,-134.6078619664838,-4.5986783978056,-17.550432906001422,31.185599547012774,-22.269618048729328,3.346382874,1.68882874,,,,92.2,2400,6.3,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.22,,,,,,,,59,4,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,238,0.02,-0.069,82.4,8.1,0.93507996,,0.069,,2,-2,0.782,0.218,27,27,27,27,1,3,2,2,3,1,1.93,1.34,1.34,43.4,21.46377665424784,-24.185436635623404,29.70537926789925,34.02028281039415,39.77301377156691
CH,2026-08-03,93.6,-1.62,5.72,"Morillo, Juan",665487,666661,,ball,,,,,11,,R,R,R,AZ,SD,B,,,1,1,2026,-1.25,0.8,-1.9194000342039244,2.6331922431698267,,,823550,0,8,Top,,,,,,,2.045316258316202,-136.19201115282905,-3.7718622744098984,-15.952781861646663,32.43151718520708,-21.629167880255835,3.346382874,1.68882874,,,,93.2,2348,6.2,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.25,,,,,,,,59,3,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,236,-0.014,0.056,,,,,-0.056,,2,-2,0.796,0.204,27,27,27,27,1,3,2,2,3,1,1.82,1.25,1.25,44.8,,,,,
FF,2026-08-03,98.9,-1.56,5.74,"Morillo, Juan",665487,666661,,ball,,,,,11,,R,R,R,AZ,SD,B,,,0,1,2026,-0.1,1.61,-0.3117009192078693,4.028180780514086,,,823550,0,8,Top,,,,,,,3.5817243755419192,-143.8833447815809,-2.8248062707563557,-2.2831653980637494,37.84550869602609,-9.57752479745148,3.346382874,1.68882874,,,,98.3,2465,6.3,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.21,,,,,,,,59,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,207,-0.006,0.024,,,,,-0.024,,2,-2,0.802,0.198,27,27,27,27,1,3,2,2,3,1,0.75,0.1,0.1,44.8,,,,,
CH,2026-08-03,93.6,-1.51,5.77,"Morillo, Juan",665487,666661,,swinging_strike,,,,,7,,R,R,R,AZ,SD,S,,,0,0,2026,-1.36,0.83,-0.3884728683029899,2.040529413553685,,,823550,0,8,Top,,,,,,,5.888235271075739,-136.05219607514493,-5.451276024894574,-18.190598381397148,32.848958722797185,-20.797628422861788,3.346382874,1.68882874,,,,92.9,2344,6.2,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.34,,,,,,,,59,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,236,0.009,-0.04,76.1,7.5,0.982748712,,0.04,,2,-2,0.793,0.207,27,27,27,27,1,3,2,2,3,1,1.8,1.36,1.36,49.2,17.76159613257568,-8.405993974614965,37.25047266807575,34.0851083115988,34.64253782675388
FF,2026-08-03,99.0,-1.49,5.66,"Morillo, Juan",823550,666661,single,hit_into_play,,,,,5,Sung-Mun Song singles on a ground ball to center fielder Jorge Barrosa.,R,L,R,AZ,SD,X,8,ground_ball,3,2,2026,-0.35,1.49,0.0463318771144934,2.156698219455734,,,,0,8,Top,130.49,125.29,,,,,4.968400637861433,-143.92258604225538,-7.436492095247709,-6.034325614577346,35.80105306041495,-9.874743882507191,3.189288058,1.609547244,30,102.4,-3,99.0,2436,6.5,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.0,0.409,0.37,0.9,1,1,0,2,58,6,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,209,-0.059,0.36,71.1,7.2,,0.444,-0.36,102.4,2,-2,0.852,0.148,27,29,27,30,1,2,2,1,3,1,0.85,0.35,-0.35,44.7,1.9023862161086773,14.426448367452336,29.91530421961549,34.923546844956,22.934331477428906
FF,2026-08-03,97.7,-1.58,5.73,"Morillo, Juan",823550,666661,,called_strike,,,,,4,,R,L,R,AZ,SD,S,,,3,1,2026,-0.43,1.5,-0.7308179874136069,2.379666812537239,,,,0,8,Top,,,,,,,3.262109881446694,-141.9989895887865,-6.756700825833496,-6.552845161750792,35.91635504092976,-10.619034791230153,3.189288058,1.609547244,,,,97.3,2362,6.3,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.16,,,,,,,,58,5,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210,0.018,-0.103,,,,,0.103,,2,-2,0.834,0.166,27,29,27,30,1,2,2,1,3,1,0.92,0.43,-0.43,42.1,,,,,
FF,2026-08-03,97.5,-1.68,5.78,"Morillo, Juan",823550,666661,,ball,,,,,11,,R,L,R,AZ,SD,B,,,2,1,2026,-0.46,1.46,-0.5960054407849985,3.693732810513903,,,,0,8,Top,,,,,,,3.943246161287331,-141.91114480400418,-3.289168999165187,-7.121235039806409,36.51041167801943,-12.070870531513195,3.189288058,1.609547244,,,,97.1,2371,6.4,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.14,,,,,,,,58,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,209,-0.021,0.138,,,,,-0.138,,2,-2,0.855,0.145,27,29,27,30,1,2,2,1,3,1,0.97,0.46,-0.46,44.5,,,,,
FF,2026-08-03,98.0,-1.66,5.83,"Morillo, Juan",823550,666661,,called_strike,,,,,1,,R,L,R,AZ,SD,S,,,2,0,2026,-0.41,1.51,-0.5525855900573785,2.9552616627335087,,,,0,8,Top,,,,,,,3.90424893029688,-142.4807181072759,-5.552276913687037,-6.484040372801339,36.63868446184191,-10.623652637216534,3.189288058,1.609547244,,,,97.3,2394,6.2,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.26,,,,,,,,58,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,207,0.014,-0.075,,,,,0.075,,2,-2,0.841,0.159,27,29,27,30,1,2,2,1,3,1,0.89,0.41,-0.41,48.8,,,,,
FF,2026-08-03,97.6,-1.64,5.77,"Morillo, Juan",823550,666661,,ball,,,,,13,,R,L,R,AZ,SD,B,,,1,0,2026,-0.43,1.47,-1.110419995025512,2.009225584921513,,,,0,8,Top,,,,,,,2.4348346212897147,-141.83962499121316,-7.76516697562633,-6.43840781062822,35.46392084367455,-10.736771427975894,3.189288058,1.609547244,,,,97.3,2385,6.4,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.11,,,,,,,,58,2,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,210,-0.014,0.082,,,,,-0.082,,2,-2,0.855,0.145,27,29,27,30,1,2,2,1,3,1,0.95,0.43,-0.43,44.1,,,,,
FF,2026-08-03,97.5,-1.83,5.75,"Morillo, Juan",823550,666661,,ball,,,,,11,,R,L,R,AZ,SD,B,,,0,0,2026,-0.54,1.46,-1.5416969470502184,2.537716432254305,,,,0,8,Top,,,,,,,2.0234203557119668,-141.79104839609272,-6.249041110821596,-7.790010390495956,35.54380590143741,-11.34847067420815,3.189288058,1.609547244,,,,97.0,2364,6.2,825095,543510,545121,606466,571448,672695,694374,678489,682998,54.25,,,,,,,,58,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,211,-0.007,0.043,,,,,-0.043,,2,-2,0.862,0.138,27,29,27,30,1,2,2,1,3,1,0.96,0.54,-0.54,41.8,,,,,
FF,2026-08-03,96.3,-0.46,5.91,"Estrada, Jeremiah",606466,669093,field_out,hit_into_play,,,,,2,"Ketel Marte grounds out, second baseman Jake Cronenworth to first baseman Ty France.",R,L,R,AZ,SD,X,4,ground_ball,0,2,2026,0.04,1.28,0.1761490721615998,3.3318783034448516,,,545121,2,7,Bot,142.37,161.99,,,,,1.5949679756114388,-140.25805722958228,-4.07378594768931,0.1422898573334184,33.655780616239575,-14.54025737826003,3.218249672,1.624163386,10,60.3,-17,97.2,1800,6.9,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.59,0.05,0.045,0.0,1,0,0,2,57,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,186,-0.007,-0.175,60.9,6.5,,0.06,0.175,88.0,2,2,0.869,0.869,27,32,28,33,1,3,1,1,3,1,1.18,-0.04,0.04,75.9,7.224005442087841,11.095643970267371,30.235361039938212,27.06793672031716,24.479556543063826
FF,2026-08-03,95.5,-0.29,5.93,"Estrada, Jeremiah",606466,669093,,called_strike,,,,,1,,R,L,R,AZ,SD,S,,,0,1,2026,0.18,1.34,-0.4263457657035937,2.727820805455231,,,545121,2,7,Bot,,,,,,,-0.7729880386573938,-139.01954346390104,-5.740352535598554,2.453443323486015,31.945085211521963,-13.694787790132231,3.218249672,1.624163386,,,,96.7,1836,7.0,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.5,,,,,,,,57,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,184,-0.003,-0.06,,,,,0.06,,2,2,0.872,0.872,27,32,28,33,1,3,1,1,3,1,1.16,-0.18,0.18,75.2,,,,,
FF,2026-08-03,95.2,-0.46,5.93,"Estrada, Jeremiah",606466,669093,,called_strike,,,,,2,,R,L,R,AZ,SD,S,,,0,0,2026,0.13,1.45,-0.2391989064081475,3.3068261748732217,,,545121,2,7,Bot,,,,,,,0.2746422628027495,-138.64497425800857,-4.426752436753837,1.5746575739454551,31.696401638233716,-12.646638038050948,3.218249672,1.624163386,,,,96.4,1789,7.0,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.54,,,,,,,,57,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,184,-0.002,-0.04,,,,,0.04,,2,2,0.874,0.874,27,32,28,33,1,3,1,1,3,1,1.06,-0.13,0.13,70.6,,,,,
FS,2026-08-03,80.5,-0.36,5.72,"Estrada, Jeremiah",545121,669093,force_out,hit_into_play,,,,,14,"Ildemaro Vargas grounds into a force out, second baseman Jake Cronenworth to shortstop Xander Bogaerts. Geraldo Perdomo out at 2nd. Ildemaro Vargas to 1st.",R,L,R,AZ,SD,X,4,ground_ball,1,2,2026,-0.91,0.44,0.0898414015009759,1.4562297364770664,,,672695,1,7,Bot,148.48,162.17,,,,,2.794196473304816,-117.15744395429309,-3.4033288636651857,-8.934178368042351,23.029886864991695,-27.67655093556131,3.161204068,1.595374016,10,65.1,-10,81.6,1215,7.1,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.41,0.059,0.053,0.0,1,0,0,2,56,4,Split-Finger,3,1,3,1,1,3,3,1,Infield shade,Standard,220,-0.009,-0.242,66.5,8.0,,0.061,0.242,88.0,2,2,0.883,0.883,27,34,28,35,1,0,1,1,3,2,3.09,0.91,-0.91,67.6,20.11518163598561,-31.450829112994867,29.041360199027583,30.60759055188413,43.570079137062194
FF,2026-08-03,95.5,-0.33,5.93,"Estrada, Jeremiah",545121,669093,,called_strike,,,,,6,,R,L,R,AZ,SD,S,,,1,1,2026,0.12,1.54,0.4093536054770773,2.351504584188847,,,672695,1,7,Bot,,,,,,,1.6737510723121731,-138.89238608697218,-7.1463207675791685,1.1850768263200673,32.53190237459528,-10.9042982052135,3.161204068,1.595374016,,,,96.6,1984,7.1,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.45,,,,,,,,56,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,182,-0.003,-0.069,,,,,0.069,,2,2,0.886,0.886,27,34,28,35,1,0,1,1,3,2,0.98,-0.12,0.12,76.1,,,,,
FF,2026-08-03,96.1,-0.46,5.9,"Estrada, Jeremiah",545121,669093,,swinging_strike,,,,,11,,R,L,R,AZ,SD,S,,,1,0,2026,0.0,1.59,-0.3823173845498491,3.4947255510233814,,,672695,1,7,Bot,,,,,,,0.2163365125861081,-139.8372671194667,-4.30119715732789,-0.1027202369070383,33.36175408751905,-10.570752947090632,3.161204068,1.595374016,,,,97.2,1979,7.0,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.47,,,,,,,,56,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,187,-0.003,-0.046,72.1,6.4,0.1,,0.046,,2,2,0.889,0.889,27,34,28,35,1,0,1,1,3,2,0.89,0.0,0.0,74.8,-3.704338141784698,26.193832740417296,13.892402256110977,37.03720396423971,9.108229935212668
FF,2026-08-03,95.3,-0.37,6.0,"Estrada, Jeremiah",545121,669093,,ball,,,,,11,,R,L,R,AZ,SD,B,,,0,0,2026,-0.07,1.53,-0.3780253088650239,4.239365996694408,,,672695,1,7,Bot,,,,,,,0.1399096621636958,-138.75137552352174,-2.329653008850319,-0.9298452385443966,32.64176889078701,-12.11601834223611,3.161204068,1.595374016,,,,96.3,2048,6.9,825095,669134,664034,630105,823550,593428,650859,701538,665487,53.58,,,,,,,,56,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,184,0.002,0.036,,,,,-0.036,,2,2,0.887,0.887,27,34,28,35,1,0,1,1,3,2,0.98,0.07,-0.07,76.6,,,,,
FF,2026-08-03,93.1,2.21,6.13,"Matsui, Yuki",672695,673513,walk,ball,,,,,12,Geraldo Perdomo walks.,R,R,L,AZ,SD,B,,,3,2,2026,0.24,1.5,1.274726452737506,3.4486986026642996,,,,1,7,Bot,,,,,,,-2.8795721477753484,-135.49051096835092,-4.1791206890652,3.605600969519448,33.05350433913897,-13.127710423028043,3.31742126,1.674212598,,,,91.9,2470,5.8,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.66,,0.698492,0.7,1,0,0,,55,7,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,157,0.009,0.338,,,,,-0.338,,2,2,0.878,0.878,30,26,31,27,1,3,3,1,4,1,1.16,0.24,-0.24,53.6,,,,,
SL,2026-08-03,86.1,1.88,6.08,"Matsui, Yuki",672695,673513,,ball,,,,,13,,R,R,L,AZ,SD,B,,,2,2,2026,-0.45,0.06,-1.120673415730311,1.818785515154122,,,,1,7,Bot,,,,,,,-6.058489604927205,-125.40628928651871,-3.8044145627936343,-3.6801371363503583,23.074075236034975,-30.989705985700255,3.31742126,1.674212598,,,,85.8,2765,5.9,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.64,,,,,,,,55,6,Slider,3,1,3,1,1,3,3,1,Standard,Standard,252,0.003,0.111,,,,,-0.111,,2,2,0.875,0.875,30,26,31,27,1,3,3,1,4,1,2.98,-0.45,0.45,55.0,,,,,
SL,2026-08-03,87.0,1.99,6.12,"Matsui, Yuki",672695,673513,,foul,,,,,6,,R,R,L,AZ,SD,S,,,2,2,2026,-0.44,0.09,0.4365810853534161,2.3991305060663106,,,,1,7,Bot,,,,,,,-2.7288770534673357,-126.7489666279275,-2.7265766340168343,-4.238974465823475,25.445320491431303,-30.811345513322134,3.31742126,1.674212598,247,82.7,35,86.3,2734,5.7,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.79,,,,,,,,55,5,Slider,3,1,3,1,1,3,3,1,Standard,Standard,244,0.0,0.0,67.8,6.3,,,0.0,88.0,2,2,0.875,0.875,30,26,31,27,1,3,3,1,4,1,2.9,-0.44,0.44,51.8,-4.29397937769915,15.455592294746436,37.665393920323055,38.542860279364035,27.58411367927683
FS,2026-08-03,85.2,2.22,6.03,"Matsui, Yuki",672695,673513,,ball,,,,,14,,R,R,L,AZ,SD,B,,,1,2,2026,0.64,0.53,0.8087601688925016,-0.2177094130415331,,,,1,7,Bot,,,,,,,-4.537079723370811,-123.80136775602035,-9.04906001398084,7.46028320295941,25.45985226553967,-25.074294910301404,3.31742126,1.674212598,,,,84.4,1271,5.9,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.56,,,,,,,,55,4,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,129,0.001,0.052,,,,,-0.052,,2,2,0.874,0.874,30,26,31,27,1,3,3,1,4,1,2.63,0.64,-0.64,51.2,,,,,
SL,2026-08-03,86.1,1.94,6.09,"Matsui, Yuki",672695,673513,,called_strike,,,,,7,,R,R,L,AZ,SD,S,,,1,1,2026,-0.35,0.18,-0.5245451940135908,1.6127335398139675,,,,1,7,Bot,,,,,,,-4.9898359472792615,-125.25420660703598,-4.4671119684526,-2.7064251459445816,24.81822222829949,-29.6059221215859,3.31742126,1.674212598,,,,85.2,2682,5.7,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.8,,,,,,,,55,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,223,-0.002,-0.071,,,,,0.071,,2,2,0.876,0.876,30,26,31,27,1,3,3,1,4,1,2.89,-0.35,0.35,50.4,,,,,
FS,2026-08-03,84.8,2.01,6.11,"Matsui, Yuki",672695,673513,,ball,,,,,14,,R,R,L,AZ,SD,B,,,0,1,2026,0.8,0.48,0.9648060182033524,1.4796214846858635,,,,1,7,Bot,,,,,,,-4.004965901280611,-123.33321934539366,-5.164899690498366,8.965728284680159,25.130619230549406,-26.43678089958117,3.31742126,1.674212598,,,,84.2,1198,6.0,825095,669134,664034,630105,823550,593428,650859,701538,665487,54.52,,,,,,,,55,2,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,135,0.001,0.033,,,,,-0.033,,2,2,0.875,0.875,30,26,31,27,1,3,3,1,4,1,2.7,0.8,-0.8,54.7,,,,,
