pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2026-08-30,82.3,1.32,5.49,"Imanaga, Shota",553993,684007,,ball,,,,,13,,R,R,L,CHC,CIN,B,,,2,2,2026,1.08,0.27,-0.1260911720113402,0.38187597643158,,,,0,2,Top,,,,,,,-5.371906487063027,-119.69243476422773,-5.378806653654666,11.396177714987934,21.68437211527209,-28.785762859206415,3.17085794,1.600246063,,,,82.7,1215,6.4,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.06,,,,,,,,9,5,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,118,-0.01,0.113,,,,,-0.113,,1,-1,0.607,0.393,32,34,33,35,1,0,7,1,,1,3.08,1.08,-1.08,36.0,,,,,
FF,2026-08-30,91.8,1.35,5.49,"Imanaga, Shota",553993,684007,,swinging_strike,,,,,3,,R,R,L,CHC,CIN,S,,,2,1,2026,1.03,1.46,0.6667631631295775,3.059559287735627,,,,0,2,Top,,,,,,,-3.9572904818617607,-133.5734449203078,-3.3125419887840413,13.139063023266011,29.39913075664716,-14.183575808251872,3.17085794,1.600246063,,,,91.5,2528,6.2,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.34,,,,,,,,9,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,146,0.008,-0.078,75.5,7.5,0.968053884,,0.078,,1,-1,0.599,0.401,32,34,33,35,1,0,7,1,,1,1.25,1.03,-1.03,37.2,14.496333703423298,7.902800167041607,35.31638979586766,42.113861230297246,25.983311999138348
FF,2026-08-30,91.4,1.16,5.5,"Imanaga, Shota",553993,684007,,swinging_strike,,,,,5,,R,R,L,CHC,CIN,S,,,2,0,2026,0.91,1.55,-0.2252144638527364,2.323346788371458,,,,0,2,Top,,,,,,,-5.43260516251009,-132.88218290929237,-5.27718218153014,11.959558421487626,29.719611740627244,-12.8309028791409,3.17085794,1.600246063,,,,91.0,2491,6.2,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.33,,,,,,,,9,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,144,0.008,-0.075,79.0,8.2,1.202410968,,0.075,,1,-1,0.591,0.409,32,34,33,35,1,0,7,1,,1,1.19,0.91,-0.91,37.6,19.74727466140938,-9.134848578374864,45.79146805688089,32.26312255545718,31.657624582997514
FF,2026-08-30,91.3,1.26,5.54,"Imanaga, Shota",553993,684007,,ball,,,,,12,,R,R,L,CHC,CIN,B,,,1,0,2026,0.95,1.43,0.6342067772227157,4.361657346994685,,,,0,2,Top,,,,,,,-3.6040760376316734,-132.94793440855216,-0.0537522195205653,11.997650637578666,29.393020526469833,-15.51328409425968,3.17085794,1.600246063,,,,90.9,2470,6.1,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.4,,,,,,,,9,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,140,-0.008,0.082,,,,,-0.082,,1,-1,0.599,0.401,32,34,33,35,1,0,7,1,,1,1.31,0.95,-0.95,35.2,,,,,
FS,2026-08-30,81.3,1.44,5.54,"Imanaga, Shota",553993,684007,,ball,,,,,12,,R,R,L,CHC,CIN,B,,,0,0,2026,0.11,0.44,0.3627071404108537,3.919479792504528,,,,0,2,Top,,,,,,,-2.5982155795009234,-118.38244647753008,2.2602782359816618,1.5208147227212627,22.136593516284623,-28.669976940958893,3.17085794,1.600246063,,,,81.6,1120,6.4,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.08,,,,,,,,9,1,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,121,-0.004,0.043,,,,,-0.043,,1,-1,0.603,0.397,32,34,33,35,1,0,7,1,,1,3.0,0.11,-0.11,36.7,,,,,
SL,2026-08-30,91.5,-1.32,6.59,"Burns, Chase",608324,695505,strikeout,swinging_strike,,,,,14,Alex Bregman strikes out swinging.,R,R,R,CHC,CIN,S,2,,2,2,2026,0.32,-0.24,1.1634529159213542,1.1170029407074695,,,,2,1,Bot,,,,,,,5.474967663086928,-133.11663288619286,-7.130607668080723,2.6389015784149596,27.677844368333133,-33.74313686972942,3.126099081,1.57765748,,,,91.4,2772,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.35,,0.0,0.0,1,0,0,,8,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,125,-0.008,-0.222,64.3,7.8,4.367309988,,0.222,,1,1,0.611,0.611,23,32,23,32,1,0,6,1,,1,2.96,-0.32,-0.32,56.6,14.288785027444238,-18.477329221012656,26.62468370769277,45.60783150059561,40.755095535458
SL,2026-08-30,91.5,-1.25,6.62,"Burns, Chase",608324,695505,,ball,,,,,14,,R,R,R,CHC,CIN,B,,,1,2,2026,0.26,-0.18,0.9437378226413656,0.6862361025704193,,,,2,1,Bot,,,,,,,4.867883997896327,-133.00382835086168,-8.383229371656858,2.093515165452473,27.488819677076336,-32.79723087005517,3.126099081,1.57765748,,,,91.5,2772,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.26,,,,,,,,8,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,106,0.002,0.042,,,,,-0.042,,1,1,0.609,0.609,23,32,23,32,1,0,6,1,,1,2.9,-0.26,-0.26,56.2,,,,,
SL,2026-08-30,90.9,-1.27,6.58,"Burns, Chase",608324,695505,,swinging_strike,,,,,14,,R,R,R,CHC,CIN,S,,,1,1,2026,0.26,-0.07,1.142108492203246,1.2761075001204882,,,,2,1,Bot,,,,,,,5.386976370304041,-132.30212458763646,-6.986601449088092,1.9213015393832695,26.948894884160698,-31.71010913789668,3.126099081,1.57765748,,,,90.9,2750,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.34,,,,,,,,8,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,133,-0.003,-0.065,41.5,7.0,7.009259376,,0.065,,1,1,0.612,0.612,23,32,23,32,1,0,6,1,,1,2.81,-0.26,-0.26,54.1,8.219800870415355,4.8818682529433755,25.41746270722237,47.18286754272218,25.06305929245304
SI,2026-08-30,98.0,-1.32,6.65,"Burns, Chase",608324,695505,,foul,,,,,6,,R,R,R,CHC,CIN,S,,,1,0,2026,-0.99,1.07,0.4900592880921822,2.5370844336207607,,,,2,1,Bot,,,,,,,7.141482173082828,-142.37027871480672,-7.868869028895937,-15.154406039078228,32.913654104792386,-15.90371981154794,3.126099081,1.57765748,149,75.5,67,97.6,2690,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.34,,,,,,,,8,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,206,-0.001,-0.056,71.5,7.0,,,0.056,88.0,1,1,0.613,0.613,23,32,23,32,1,0,6,1,,1,1.31,0.99,0.99,51.7,6.876236766355408,3.932448736534755,22.4217174776017,38.78822754767491,23.59709139319367
SI,2026-08-30,97.7,-1.14,6.7,"Burns, Chase",608324,695505,,ball,,,,,14,,R,R,R,CHC,CIN,B,,,0,0,2026,-0.61,1.24,0.8366431506679765,1.867525369445377,,,,2,1,Bot,,,,,,,6.6510178903341926,-141.89994972229124,-10.103233341317775,-9.707124763391306,31.604246631237174,-13.238323770607929,3.126099081,1.57765748,,,,97.3,2586,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.4,,,,,,,,8,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,207,0.001,0.041,,,,,-0.041,,1,1,0.612,0.612,23,32,23,32,1,0,6,1,,1,1.15,0.61,0.61,54.0,,,,,
SL,2026-08-30,91.0,-1.4,6.59,"Burns, Chase",683737,695505,strikeout,swinging_strike,,,,,14,Michael Busch strikes out swinging.,R,L,R,CHC,CIN,S,2,,1,2,2026,0.18,0.0,0.4037269506162582,1.3770096890969303,,,,1,1,Bot,,,,,,,4.0676534343955355,-132.3627279341745,-6.900903529245793,1.2551332280593677,27.957631937927477,-30.947047356322013,3.166469816,1.598031496,,,,91.0,2781,6.3,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.23,,0.0,0.0,1,0,0,,7,4,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,82,-0.01,-0.183,71.6,8.7,5.342319336,,0.183,,1,1,0.622,0.622,23,28,23,29,1,0,6,1,,1,2.76,-0.18,0.18,56.6,33.87561019341196,-42.182810190556566,36.29310144980534,33.72513340488642,54.08904145655048
SL,2026-08-30,90.9,-1.27,6.59,"Burns, Chase",683737,695505,,ball,,,,,14,,R,L,R,CHC,CIN,B,,,0,2,2026,0.29,-0.07,0.7650449074220894,0.0711421938411405,,,,1,1,Bot,,,,,,,4.392940744281321,-132.10394423345562,-9.913984471843582,2.397987280346896,28.301589733160014,-31.054786714360613,3.166469816,1.598031496,,,,90.6,2928,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.29,,,,,,,,7,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,131,0.002,0.019,,,,,-0.019,,1,1,0.62,0.62,23,28,23,29,1,0,6,1,,1,2.84,-0.29,0.29,55.7,,,,,
SL,2026-08-30,90.7,-1.31,6.63,"Burns, Chase",683737,695505,,called_strike,,,,,5,,R,L,R,CHC,CIN,S,,,0,1,2026,0.19,-0.09,-0.1322006298950642,2.444952573745726,,,,1,1,Bot,,,,,,,2.48019767153777,-132.11615749157855,-4.109067973271177,1.6628441351083934,28.450557471729297,-32.552229832847885,3.166469816,1.598031496,,,,90.5,2797,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.38,,,,,,,,7,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,109,-0.004,-0.058,,,,,0.058,,1,1,0.624,0.624,23,28,23,29,1,0,6,1,,1,2.86,-0.19,0.19,58.5,,,,,
SL,2026-08-30,90.2,-1.4,6.62,"Burns, Chase",683737,695505,,swinging_strike,,,,,9,,R,L,R,CHC,CIN,S,,,0,0,2026,0.41,-0.04,0.2787086117492062,1.7395418582548303,,,,1,1,Bot,,,,,,,3.2283662369746726,-131.30290113958648,-5.821284911038086,4.054563440701205,27.243760330634757,-31.67944693757689,3.166469816,1.598031496,,,,90.2,2844,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.29,,,,,,,,7,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,80,-0.002,-0.041,70.2,8.2,2.06558628,,0.041,,1,1,0.626,0.626,23,28,23,29,1,0,6,1,,1,2.84,-0.41,0.41,55.1,23.838493450456333,-26.78574570068026,32.23365688316304,35.21289036479399,46.902907787347225
SL,2026-08-30,91.7,-1.29,6.62,"Burns, Chase",673548,695505,field_out,hit_into_play,,,,,9,"Seiya Suzuki grounds out, shortstop Elly De La Cruz to first baseman Sal Stewart.",R,R,R,CHC,CIN,X,6,ground_ball,0,2,2026,0.15,0.05,0.6268027587597542,1.898295253300101,,,,0,1,Bot,102.81,153.83,,,,,4.433603049761813,-133.45932736748355,-5.966162787691626,0.882376063633231,26.95781951332057,-30.504229765832505,3.177878937,1.60378937,8,86.9,-14,91.7,2874,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.39,0.108,0.099,0.0,1,0,0,2,6,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,124,-0.011,-0.165,75.8,7.4,,0.109,0.165,88.0,1,1,0.637,0.637,23,31,23,32,1,0,6,1,,1,2.64,-0.15,-0.15,58.0,7.121107775885087,-8.70582338203014,31.57647686335956,44.889023518166304,36.320092754226515
SL,2026-08-30,92.9,-1.27,6.58,"Burns, Chase",673548,695505,,swinging_strike,,,,,14,,R,R,R,CHC,CIN,S,,,0,1,2026,0.34,0.04,0.8625984959448169,1.151109047708637,,,,0,1,Bot,,,,,,,4.615763401064318,-135.13069154934325,-7.940244634453616,3.2229435433224323,27.39848455351436,-30.247042873048812,3.177878937,1.60378937,,,,92.8,2780,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.4,,,,,,,,6,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,187,-0.005,-0.053,75.9,8.3,10.168582272,,0.053,,1,1,0.642,0.642,23,31,23,32,1,0,6,1,,1,2.59,-0.34,-0.34,53.8,22.41314579386564,-25.86559754203496,31.328216924472276,46.74901762153161,49.38529162338769
FF,2026-08-30,99.6,-1.21,6.67,"Burns, Chase",673548,695505,,called_strike,,,,,12,,R,R,R,CHC,CIN,S,,,0,0,2026,-0.36,1.06,0.2002323330555402,3.4859522153059865,,,,0,1,Bot,,,,,,,4.67100415737359,-144.91915182444367,-5.641402446216345,-6.234524018058916,34.37673152161805,-16.166930058062665,3.177878937,1.60378937,,,,99.1,2621,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.44,,,,,,,,6,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,195,-0.003,-0.042,,,,,0.042,,1,1,0.645,0.645,23,31,23,32,1,0,6,1,,1,1.24,0.36,0.36,54.3,,,,,
FF,2026-08-30,98.9,-1.28,6.63,"Burns, Chase",691718,695505,home_run,hit_into_play,,,,,5,Pete Crow-Armstrong homers (37) on a fly ball to right center field.,R,L,R,CHC,CIN,X,,fly_ball,3,2,2026,-0.25,1.63,0.2706749231521015,2.39511250435193,,,,0,1,Bot,206.27,50.0,,,,,4.7596008330310955,-143.64089915469876,-9.665418886645949,-4.6390441166859695,34.68953580172859,-7.525100133734974,3.202452428,1.616190945,417,108.0,35,98.5,2775,6.3,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.25,0.863,1.759,2.0,1,0,3,6,5,6,4-Seam Fastball,0,0,0,0,0,1,1,0,Infield shade,Standard,202,0.092,1.029,81.4,7.6,,3.425,-1.029,108.0,0,0,0.553,0.553,23,24,23,24,1,0,6,1,,1,0.72,0.25,-0.25,55.4,11.621348574799931,-16.156923404429275,34.501566594620876,31.710087337826643,35.9148649924536
FF,2026-08-30,98.4,-1.24,6.7,"Burns, Chase",691718,695505,,ball,,,,,1,,R,L,R,CHC,CIN,B,,,2,2,2026,-0.37,1.48,-0.6827871641398227,3.1753180619941954,,,,0,1,Bot,,,,,,,2.37729695112867,-143.2145842264611,-7.357386020845944,-5.711488195547761,33.36442414684572,-10.24775154399791,3.202452428,1.616190945,,,,98.1,2816,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.39,,,,,,,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,195,0.008,0.113,,,,,-0.113,,0,0,0.545,0.545,23,24,23,24,1,0,6,1,,1,0.87,0.37,-0.37,55.5,,,,,
SL,2026-08-30,90.4,-1.32,6.68,"Burns, Chase",691718,695505,,ball,,,,,14,,R,L,R,CHC,CIN,B,,,1,2,2026,0.24,-0.07,0.7652942468373328,0.6924972131649265,,,,0,1,Bot,,,,,,,4.6088900119462854,-131.5270577859646,-8.551887331764588,1.852227076559918,25.737641887140217,-31.4547387820644,3.202452428,1.616190945,,,,90.4,2763,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.37,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,100,0.004,0.046,,,,,-0.046,,0,0,0.541,0.541,23,24,23,24,1,0,6,1,,1,2.84,-0.24,0.24,55.6,,,,,
FF,2026-08-30,98.5,-1.14,6.7,"Burns, Chase",691718,695505,,foul,,,,,6,,R,L,R,CHC,CIN,S,,,1,1,2026,-0.1,1.57,0.3230393776490421,2.3849885976255134,,,,0,1,Bot,,,,,,,4.1582262187355585,-143.20280585823102,-9.6856578534323,-2.390031309207284,32.883796898320696,-8.511151231513017,3.202452428,1.616190945,137,78.8,11,98.3,2729,6.2,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.31,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198,-0.006,-0.061,77.1,7.0,,,0.061,88.0,0,0,0.547,0.547,23,24,23,24,1,0,6,1,,1,0.78,0.1,-0.1,55.9,0.1349250206477816,8.20070560582444,41.73219149215009,30.50863950523161,25.169551138081573
FF,2026-08-30,97.7,-1.18,6.68,"Burns, Chase",691718,695505,,called_strike,,,,,3,,R,L,R,CHC,CIN,S,,,1,0,2026,-0.13,1.5,0.6288057420605846,2.9630818134215273,,,,0,1,Bot,,,,,,,5.081428758649505,-142.03767141517773,-7.741616090678035,-2.8945926766098116,32.63567069556518,-10.329535436620132,3.202452428,1.616190945,,,,97.2,2659,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.43,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,195,-0.004,-0.056,,,,,0.056,,0,0,0.551,0.551,23,24,23,24,1,0,6,1,,1,0.9,0.13,-0.13,56.4,,,,,
FF,2026-08-30,98.5,-1.35,6.72,"Burns, Chase",691718,695505,,ball,,,,,11,,R,L,R,CHC,CIN,B,,,0,0,2026,-0.2,1.45,-1.0311424636722473,3.3279086750755025,,,,0,1,Bot,,,,,,,1.313202114667423,-143.3746644034383,-6.961174291497564,-3.008812362838654,32.48514145946729,-10.821216649866448,3.202452428,1.616190945,,,,98.3,2593,6.1,824636,663886,701398,680574,695490,682829,668709,667472,699302,54.38,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,196,0.003,0.043,,,,,-0.043,,0,0,0.548,0.548,23,24,23,24,1,0,6,1,,1,0.9,0.2,-0.2,53.8,,,,,
FS,2026-08-30,83.6,1.37,5.52,"Imanaga, Shota",663886,684007,field_out,hit_into_play,,,,,6,Tyler Stephenson flies out to right fielder Seiya Suzuki.,R,R,L,CHC,CIN,X,9,fly_ball,2,2,2026,0.44,0.26,0.5141420879254059,2.595310990102088,,682829,,2,1,Top,197.88,129.6,,,,,-2.8284955724034506,-121.82083818251684,-0.7059900712908511,4.894411561679048,21.929414288651387,-29.61845518158629,3.359547244,1.695472441,247,85.0,54,84.1,1285,6.3,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.15,0.02,0.023,0.0,1,0,0,3,4,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,108,0.027,-0.223,63.3,7.2,,0.035,0.223,88.0,0,0,0.521,0.479,32,29,33,30,1,0,7,1,,1,2.97,0.44,-0.44,36.8,9.142247467880098,3.83387358473617,33.6828709395633,43.456983287426894,29.729739521883676
FS,2026-08-30,83.9,1.28,5.44,"Imanaga, Shota",663886,684007,,blocked_ball,,,,,14,,R,R,L,CHC,CIN,B,,,1,2,2026,1.11,0.14,1.1006885110997042,0.5683419712484259,,682829,,2,1,Top,,,,,,,-2.6472626349979658,-122.04780449843726,-4.859960342134092,11.554823452790414,24.95014373558497,-30.005597389481533,3.359547244,1.695472441,,,,83.9,1093,6.4,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.14,,,,,,,,4,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,117,-0.005,0.032,,,,,-0.032,,0,0,0.526,0.474,32,29,33,30,1,0,7,1,,1,3.11,1.11,-1.11,37.2,,,,,
FF,2026-08-30,93.4,1.2,5.37,"Imanaga, Shota",663886,684007,,foul,,,,,5,,R,R,L,CHC,CIN,S,,,1,1,2026,0.96,1.57,0.0083112357934622,2.434641158632693,,682829,,2,1,Top,,,,,,,-5.199849824489635,-135.90011421217247,-5.1120599219802045,13.10708235374683,30.975176895148493,-11.807772612096343,3.359547244,1.695472441,129,78.6,10,93.2,2508,6.3,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.22,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,138,0.008,-0.069,71.7,7.3,,,0.069,88.0,0,0,0.518,0.482,32,29,33,30,1,0,7,1,,1,1.05,0.96,-0.96,34.3,3.838351167421317,4.229885884804173,40.25221987905723,37.6035900207558,27.010774278927357
FF,2026-08-30,93.2,1.19,5.41,"Imanaga, Shota",663886,684007,,called_strike,,,,,11,,R,R,L,CHC,CIN,S,,,1,0,2026,1.03,1.52,-0.8601353004830772,2.606950065929818,,682829,,2,1,Top,,,,,,,-7.502414893073631,-135.3936986322246,-4.608725472547506,14.39750761990361,31.113326744730184,-12.636669345919628,3.359547244,1.695472441,,,,92.9,2509,6.3,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.16,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,137,0.003,-0.046,,,,,0.046,,0,0,0.515,0.485,32,29,33,30,1,0,7,1,,1,1.12,1.03,-1.03,36.6,,,,,
FF,2026-08-30,92.9,1.19,5.52,"Imanaga, Shota",663886,684007,,ball,,,,,12,,R,R,L,CHC,CIN,B,,,0,0,2026,0.89,1.49,0.673891675419534,4.431794408197015,,682829,,2,1,Top,,,,,,,-3.2638911711547163,-135.23534347407477,-0.1729878201902704,11.592318618871827,31.09930834469195,-14.109889463001078,3.359547244,1.695472441,,,,92.5,2489,6.1,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.36,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,-0.001,0.025,,,,,-0.025,,0,0,0.516,0.484,32,29,33,30,1,0,7,1,,1,1.16,0.89,-0.89,36.8,,,,,
FS,2026-08-30,83.7,1.19,5.5,"Imanaga, Shota",701398,684007,field_out,hit_into_play,,,,,6,"Sal Stewart grounds out, third baseman Alex Bregman to first baseman Michael Busch.",R,R,L,CHC,CIN,X,5,ground_ball,1,2,2026,0.99,0.06,0.3487375450435303,2.2037493304119993,,682829,,1,1,Top,101.0,165.94,,,,,-3.9177953323968966,-121.95164565324352,-1.1221430467330604,10.69869019673264,23.719072140459836,-31.53561715513255,3.239312664,1.634793307,3,79.9,-36,83.9,976,6.3,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.16,0.036,0.032,0.0,1,0,0,2,3,6,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,110,0.025,-0.164,78.4,8.4,,0.038,0.164,88.0,0,0,0.491,0.509,32,22,33,23,1,0,7,1,,1,3.18,0.99,-0.99,35.5,17.42139755864184,-5.396988326144932,30.22201242688211,43.254530760290926,35.63232193337281
FS,2026-08-30,83.4,1.37,5.44,"Imanaga, Shota",701398,684007,,foul,,,,,14,,R,R,L,CHC,CIN,S,,,1,2,2026,1.09,0.44,0.5916653040359594,1.3314090891961925,,682829,,1,1,Top,,,,,,,-3.94283936646892,-121.35345980718098,-3.6350747956081286,11.572060744131091,24.04517964677664,-27.365872647394475,3.239312664,1.634793307,1,63.9,-54,83.3,1248,6.2,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.25,,,,,,,,3,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,119,0.0,0.0,70.2,8.7,,,0.0,88.0,0,0,0.491,0.509,32,22,33,23,1,0,7,1,,1,2.85,1.09,-1.09,35.4,22.173033430969273,-2.201932980547581,34.65389094597182,46.57966954455016,37.38202280312717
FF,2026-08-30,92.2,1.13,5.53,"Imanaga, Shota",701398,684007,,foul,,,,,11,,R,R,L,CHC,CIN,S,,,1,2,2026,0.83,1.64,-0.5198713446069423,3.479964942791285,,682829,,1,1,Top,,,,,,,-5.949964005715281,-134.06416788360417,-2.7741176523483264,11.359307269895783,30.782861532291957,-12.11456654851972,3.239312664,1.634793307,252,74.7,43,91.6,2508,6.1,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.41,,,,,,,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,144,0.0,0.0,77.7,7.6,,,0.0,88.0,0,0,0.491,0.509,32,22,33,23,1,0,7,1,,1,1.06,0.83,-0.83,39.0,15.291683704220851,-3.639770985114304,25.37296187444329,34.17313739806669,33.641970931727606
FF,2026-08-30,93.6,1.25,5.42,"Imanaga, Shota",701398,684007,,foul_tip,,,,,4,,R,R,L,CHC,CIN,S,,,1,1,2026,1.07,1.43,-0.4371011016215338,2.1875010877450105,,682829,,1,1,Top,,,,,,,-6.68878098274615,-136.07588477033363,-5.577806200992546,14.7316969004685,31.609278204249932,-13.385011620585514,3.239312664,1.634793307,,,,93.5,2530,6.4,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.06,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.008,-0.07,80.1,7.7,,,0.07,,0,0,0.483,0.517,32,22,33,23,1,0,7,1,,1,1.19,1.07,-1.07,38.0,11.449943906826636,0.7795468822203941,41.01583262807146,35.28904426908878,32.848813579141755
FS,2026-08-30,83.7,1.42,5.47,"Imanaga, Shota",701398,684007,,ball,,,,,14,,R,R,L,CHC,CIN,B,,,0,1,2026,0.99,0.52,0.6135086428305251,1.1000273139684555,,682829,,1,1,Top,,,,,,,-3.8361584818433263,-121.78480207278548,-4.459064029315555,10.621461450121275,24.010953104163093,-26.366910525872743,3.239312664,1.634793307,,,,83.9,961,6.4,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.09,,,,,,,,3,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,118,-0.003,0.032,,,,,-0.032,,0,0,0.486,0.514,32,22,33,23,1,0,7,1,,1,2.74,0.99,-0.99,37.2,,,,,
FF,2026-08-30,93.0,1.28,5.44,"Imanaga, Shota",701398,684007,,swinging_strike,,,,,5,,R,R,L,CHC,CIN,S,,,0,0,2026,1.19,1.23,0.2377920505813757,2.3578230438361687,,682829,,1,1,Top,,,,,,,-5.268225288983987,-135.15667539838148,-4.581870294590817,15.713071524532316,32.62743941776467,-16.31795629336462,3.239312664,1.634793307,,,,92.4,2553,6.3,824636,665804,683737,699393,608324,663538,664023,691718,673548,54.24,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,142,0.005,-0.045,74.6,7.5,0.623892708,,0.045,,0,0,0.481,0.519,32,22,33,23,1,0,7,1,,1,1.43,1.19,-1.19,36.0,9.503865156075582,15.410214760791568,35.722981729800914,41.52606635664606,25.879307624596297
