pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-06-20,87.0,-1.23,6.26,"Adam, Jason",670032,592094,,swinging_strike,,,,,5,,R,L,R,TEX,SD,S,,,2,0,2026,-1.31,0.31,0.1215486498976781,2.366228602585338,,,,0,7,Bot,,,,,,,5.908497604554329,-126.62847931568186,-3.621073145793249,-15.266168636857987,23.928218602370045,-28.31074784735941,3.122588583,1.575885827,,,,87.2,1846,6.2,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.29,,,,,,,,53,3,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,243,-0.002,-0.08,70.8,7.5,0.658416348,,0.08,,2,2,0.891,0.891,34,31,35,31,1,2,1,1,4,1,2.68,1.31,-1.31,31.1,19.29656512982033,-16.69362005746523,24.792739061587273,39.688560609585046,39.9772568828138
FF,2026-06-20,93.0,-1.03,6.55,"Adam, Jason",670032,592094,,ball,,,,,12,,R,L,R,TEX,SD,B,,,1,0,2026,-0.32,1.47,0.2370005291153969,4.764782158406391,,,,0,7,Bot,,,,,,,3.922596097709945,-135.31043609949907,-1.8822473766091696,-4.86075291201829,31.359068730279777,-14.026950789701935,3.122588583,1.575885827,,,,92.9,2634,6.4,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.13,,,,,,,,53,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,212,0.002,0.085,,,,,-0.085,,2,2,0.889,0.889,34,31,35,31,1,2,1,1,4,1,1.18,0.32,-0.32,38.9,,,,,
SL,2026-06-20,83.6,-1.19,6.45,"Adam, Jason",670032,592094,,ball,,,,,11,,R,L,R,TEX,SD,B,,,0,0,2026,-0.11,-0.41,-1.52259104697133,2.98524523668634,,,,0,7,Bot,,,,,,,-0.5487752180775252,-121.78920648539646,-0.5334435128033657,-0.9593576903432596,23.754171387991047,-36.37844301516078,3.122588583,1.575885827,,,,83.6,2429,6.2,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.28,,,,,,,,53,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,27,0.002,0.046,,,,,-0.046,,2,2,0.887,0.887,34,31,35,31,1,2,1,1,4,1,3.66,0.11,-0.11,37.0,,,,,
FF,2026-06-20,94.1,-0.77,6.53,"Adam, Jason",669394,592094,home_run,hit_into_play,,,,,3,Jake Burger homers (13) on a fly ball to right center field. Jarred Kelenic scores.,R,R,R,TEX,SD,X,,fly_ball,2,2,2026,-0.6,1.47,0.3476172036560268,3.0767728475705747,,,672284,0,7,Bot,165.7,25.35,,,,,4.233316495360064,-136.9272506497244,-6.371800363400742,-8.497799234020558,29.348899708796328,-12.517891663070424,3.229658793,1.62992126,408,104.1,32,94.5,2597,6.4,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.05,0.726,1.451,2.0,1,0,3,6,52,6,4-Seam Fastball,1,1,1,1,1,3,3,1,Standard,Standard,214,0.251,1.079,77.5,7.5,,2.831,-1.079,104.1,0,0,0.636,0.636,34,30,35,30,1,2,1,1,4,1,1.1,0.6,0.6,39.4,7.078229830279913,1.9268331068172009,20.22363457114938,43.3148839276502,24.393911822642252
ST,2026-06-20,80.1,-1.07,6.37,"Adam, Jason",669394,592094,,ball,,,,,14,,R,R,R,TEX,SD,B,,,1,2,2026,1.27,-0.25,1.2577890697870773,1.696371022415129,,,672284,0,7,Bot,,,,,,,2.622863981005348,-116.63688798130492,-2.860645808791964,11.055754724542576,22.70792228836703,-34.11820250070562,3.229658793,1.62992126,,,,79.7,2747,6.1,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.42,,,,,,,,52,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,38,0.008,0.042,,,,,-0.042,,0,0,0.628,0.628,34,30,35,30,1,2,1,1,4,1,3.81,-1.27,-1.27,38.4,,,,,
CH,2026-06-20,88.7,-1.1,6.28,"Adam, Jason",669394,592094,,ball,,,,,14,,R,R,R,TEX,SD,B,,,0,2,2026,-1.44,0.23,0.3079000799131333,1.0087738805883193,,,672284,0,7,Bot,,,,,,,6.462264008700247,-128.96893044341135,-7.061075904313244,-17.40246971856855,26.144274123026264,-28.373674480128887,3.229658793,1.62992126,,,,88.9,2149,6.4,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.09,,,,,,,,52,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,241,0.006,0.016,,,,,-0.016,,0,0,0.622,0.622,34,30,35,30,1,2,1,1,4,1,2.67,1.44,1.44,33.3,,,,,
ST,2026-06-20,79.6,-1.01,6.46,"Adam, Jason",669394,592094,,foul,,,,,14,,R,R,R,TEX,SD,S,,,0,2,2026,1.26,-0.54,1.1603438184124353,2.078484819746289,,,672284,0,7,Bot,,,,,,,2.296508956510531,-115.8883093276967,-1.5779076817151396,10.919276138844523,21.841294385552896,-36.99597552563736,3.229658793,1.62992126,,,,79.3,2761,6.1,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.4,,,,,,,,52,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,40,0.0,0.0,72.0,7.9,,,0.0,,0,0,0.622,0.622,34,30,35,30,1,2,1,1,4,1,4.14,-1.26,-1.26,38.0,16.18481819562707,-6.469796613052745,28.61221555359065,51.24802351273683,30.72887004184996
CH,2026-06-20,88.4,-1.28,6.12,"Adam, Jason",669394,592094,,foul,,,,,7,,R,R,R,TEX,SD,S,,,0,1,2026,-1.53,0.25,-0.750512709994356,1.7179991380514168,,,672284,0,7,Bot,,,,,,,4.52433364565296,-128.59970388414123,-4.935618516847729,-17.931548618627268,26.75542824044871,-28.61612263282779,3.229658793,1.62992126,4,66.5,-31,88.6,1908,6.4,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.07,,,,,,,,52,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,237,-0.014,-0.05,76.2,7.7,,,0.05,88.0,0,0,0.636,0.636,34,30,35,30,1,2,1,1,4,1,2.67,1.53,1.53,30.9,13.930010275261012,-13.316775942944751,31.83095992746999,31.010080576528757,34.1936490699654
SL,2026-06-20,84.7,-1.1,6.47,"Adam, Jason",669394,592094,,called_strike,,,,,1,,R,R,R,TEX,SD,S,,,0,0,2026,-0.2,0.19,-0.4686357078014743,3.06464422258821,,,672284,0,7,Bot,,,,,,,1.8622986371367016,-123.41873653145012,-1.8517291583889268,-2.373316829017176,22.546996105877447,-30.108060055447496,3.229658793,1.62992126,,,,85.1,2327,6.3,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.23,,,,,,,,52,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,262,-0.008,-0.042,,,,,0.042,,0,0,0.644,0.644,34,30,35,30,1,2,1,1,4,1,2.96,0.2,0.2,36.7,,,,,
CH,2026-06-20,87.9,-1.18,6.18,"Adam, Jason",672284,592094,single,hit_into_play,,,,,13,Jarred Kelenic singles on a fly ball to left fielder Gavin Sheets.,R,L,R,TEX,SD,X,7,fly_ball,1,2,2026,-1.37,0.33,-0.8937011577723006,2.095400344516009,,,,0,7,Bot,84.55,110.85,,,,,3.576670089061926,-128.02367818116906,-4.303939762618412,-15.860653500073589,24.17699236004337,-27.92792470564859,3.159448819,1.594488189,223,66.7,38,88.4,2106,6.3,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.16,0.629,0.566,0.9,1,1,0,4,51,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,242,0.067,0.535,68.8,7.6,,0.67,-0.535,88.0,0,0,0.577,0.577,34,26,35,27,1,2,1,1,4,3,2.6,1.37,-1.37,31.6,14.053531979220072,2.42499509369845,32.40929169060078,50.799881167067795,31.524106028067052
FF,2026-06-20,93.4,-0.98,6.5,"Adam, Jason",672284,592094,,foul,,,,,2,,R,L,R,TEX,SD,S,,,1,2,2026,-1.1,1.59,0.242563593269159,3.241753511072841,,,,0,7,Bot,,,,,,,5.596469768674013,-135.91383337060597,-6.025181534237402,-14.895030643634264,29.438525548316083,-11.320142030932654,3.159448819,1.594488189,134,79.5,79,93.7,2571,6.4,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.07,,,,,,,,51,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220,0.0,0.0,78.0,7.1,,,0.0,88.0,0,0,0.577,0.577,34,26,35,27,1,2,1,1,4,3,1.02,1.1,-1.1,38.5,17.42890267741519,-10.0672595763161,27.278203487208906,36.427458351704104,32.42368290903231
CH,2026-06-20,88.7,-1.45,6.18,"Adam, Jason",672284,592094,,ball,,,,,13,,R,L,R,TEX,SD,B,,,0,2,2026,-1.43,0.27,-1.4466418823495628,1.74509767038065,,,,0,7,Bot,,,,,,,3.0297170776374314,-129.16371648637303,-5.124732862391719,-16.62655483226624,26.47552093248491,-28.2710828374128,3.159448819,1.594488189,,,,88.6,2176,6.2,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.34,,,,,,,,51,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,242,0.004,0.023,,,,,-0.023,,0,0,0.573,0.573,34,26,35,27,1,2,1,1,4,3,2.62,1.43,-1.43,30.0,,,,,
CH,2026-06-20,87.5,-1.38,6.11,"Adam, Jason",672284,592094,,swinging_strike,,,,,13,,R,L,R,TEX,SD,S,,,0,1,2026,-1.33,0.24,-1.2560789627784577,1.524980448908268,,,,0,7,Bot,,,,,,,3.064578484254522,-127.3428722848283,-5.187597668987716,-15.150023529670886,25.02644258262511,-28.719233252406383,3.159448819,1.594488189,,,,87.3,1934,6.0,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.47,,,,,,,,51,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,242,-0.009,-0.055,70.9,8.1,6.124792188,,0.055,,0,0,0.582,0.582,34,26,35,27,1,2,1,1,4,3,2.72,1.33,-1.33,27.4,22.603766368620917,-5.055670069234742,30.21479692377323,53.83239859796715,33.24282066463426
CH,2026-06-20,86.8,-1.33,6.19,"Adam, Jason",672284,592094,,swinging_strike,,,,,13,,R,L,R,TEX,SD,S,,,0,0,2026,-1.3,0.19,-0.507784154438583,1.3743192407452969,,,,0,7,Bot,,,,,,,4.652605617019483,-126.40084451247384,-5.501926773869944,-14.920454230522184,24.33569497055514,-29.308306272252107,3.159448819,1.594488189,,,,86.9,1992,6.2,822885,675448,664034,665487,592518,593428,657757,701538,669392,54.32,,,,,,,,51,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,244,-0.006,-0.043,72.9,7.9,1.638154608,,0.043,,0,0,0.588,0.588,34,26,35,27,1,2,1,1,4,3,2.82,1.3,-1.3,32.0,17.469032818205985,-4.743136940815449,33.71282555313982,44.20114714964216,35.708680832149426
CH,2026-06-20,84.4,-3.0,5.53,"Gray, Peyton",675448,682608,strikeout,swinging_strike,,,,,6,Blake Hunt strikes out swinging.,R,R,R,TEX,SD,S,2,,3,2,2026,-1.42,0.57,0.4356483330365188,2.265744157497008,,,669256,2,7,Top,,,,,,,10.958568406796198,-122.532103939118,-2.219925429731202,-16.384158054903445,22.484846197114567,-26.179928824296645,3.37007874,1.700787402,,,,86.2,1851,7.4,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.11,,0.0,0.0,1,0,0,,50,7,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,243,0.046,-0.346,73.1,8.2,1.782603576,,0.346,,0,0,0.542,0.4579999999999999,31,27,31,28,1,2,2,,1,,2.63,1.42,1.42,35.6,29.23451448136445,-27.158495346858643,37.65074377522007,44.43985101210395,48.3840925746143
CH,2026-06-20,84.5,-2.87,5.54,"Gray, Peyton",675448,682608,,foul,,,,,14,,R,R,R,TEX,SD,S,,,3,2,2026,-1.51,0.32,0.8744768806087357,1.2348204109718748,,,669256,2,7,Top,,,,,,,11.806459366056457,-122.52323905947304,-4.135641473565972,-17.49439229948104,22.593103120016146,-28.251881931119545,3.37007874,1.700787402,2,59.5,-43,85.7,1795,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.38,,,,,,,,50,6,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,243,0.0,0.0,67.4,8.2,,,0.0,88.0,0,0,0.542,0.4579999999999999,31,27,31,28,1,2,2,,1,,2.87,1.51,1.51,37.1,14.518132615676262,-10.50954482919326,40.583203720935714,49.936463468992656,35.0393569035291
CH,2026-06-20,84.5,-2.86,5.56,"Gray, Peyton",675448,682608,,ball,,,,,14,,R,R,R,TEX,SD,B,,,2,2,2026,-1.38,0.7,0.9409512360039451,-0.1834320758370049,,,669256,2,7,Top,,,,,,,11.645333389647142,-122.25709840724129,-8.170057285025546,-16.110162167771076,23.556306134145736,-23.66532198892727,3.37007874,1.700787402,,,,85.3,1943,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.4,,,,,,,,50,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,244,-0.011,0.094,,,,,-0.094,,0,0,0.553,0.4469999999999999,31,27,31,28,1,2,2,,1,,2.53,1.38,1.38,37.7,,,,,
CH,2026-06-20,84.4,-3.02,5.64,"Gray, Peyton",675448,682608,,swinging_strike,,,,,8,,R,R,R,TEX,SD,S,,,2,1,2026,-1.47,0.48,-0.1119257060047318,1.7235185417686076,,,669256,2,7,Top,,,,,,,9.80493233631967,-122.58706340535272,-3.514609946290891,-16.780146615454232,23.79858387839339,-26.788818021363745,3.37007874,1.700787402,,,,85.6,1884,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.37,,,,,,,,50,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,245,0.01,-0.068,73.1,8.7,2.268118764,,0.068,,0,0,0.543,0.4569999999999999,31,27,31,28,1,2,2,,1,,2.72,1.47,1.47,36.6,31.053598739216195,-35.51436878884888,40.12747225562307,39.90462812228073,50.81380789401862
FF,2026-06-20,93.1,-3.05,5.65,"Gray, Peyton",675448,682608,,ball,,,,,9,,R,R,R,TEX,SD,B,,,1,1,2026,-0.94,1.17,0.7079638835276882,1.5847510746125404,,,669256,2,7,Top,,,,,,,11.737111200383731,-134.95799129943617,-7.076737030759384,-13.986096436890367,29.17913352110835,-16.432823500829215,3.37007874,1.700787402,,,,94.1,2284,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.4,,,,,,,,50,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,215,-0.006,0.051,,,,,-0.051,,0,0,0.549,0.4509999999999999,31,27,31,28,1,2,2,,1,,1.48,0.94,0.94,40.5,,,,,
FF,2026-06-20,92.3,-3.0,5.54,"Gray, Peyton",675448,682608,,called_strike,,,,,8,,R,R,R,TEX,SD,S,,,1,0,2026,-0.95,1.29,0.0104891056721539,1.7867706634226432,,,669256,2,7,Top,,,,,,,9.718753124500816,-134.02338629965578,-6.384826594034246,-13.519953516426597,28.72164222930976,-15.40268366074006,3.37007874,1.700787402,,,,93.0,2247,6.8,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.72,,,,,,,,50,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,223,0.006,-0.05,,,,,0.05,,0,0,0.543,0.4569999999999999,31,27,31,28,1,2,2,,1,,1.4,0.95,0.95,38.4,,,,,
SL,2026-06-20,85.1,-3.09,5.55,"Gray, Peyton",675448,682608,,ball,,,,,14,,R,R,R,TEX,SD,B,,,0,0,2026,0.21,0.26,1.034921455438315,1.7728580179861575,,,669256,2,7,Top,,,,,,,9.228214057878551,-123.68417155140948,-2.8577404350162907,0.2888735535871883,25.365963969176505,-29.09467560025043,3.37007874,1.700787402,,,,86.0,2508,7.0,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.51,,,,,,,,50,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,110,-0.004,0.039,,,,,-0.039,,0,0,0.547,0.4529999999999999,31,27,31,28,1,2,2,,1,,2.9,-0.21,-0.21,44.1,,,,,
CH,2026-06-20,82.4,-3.26,5.57,"Gray, Peyton",657757,682608,field_out,hit_into_play,,,,,13,Gavin Sheets pops out to first baseman Jake Burger.,R,L,R,TEX,SD,X,3,popup,1,1,2026,-1.42,0.2,-1.0764071371328028,2.1031600055091846,,,669256,1,7,Top,131.73,199.74,,,,,7.79564273129654,-119.8015688926218,-1.557393361812871,-15.191863965762346,21.3943380237917,-30.19935758152882,3.350770997,1.691043307,14,70.4,82,83.5,1693,6.9,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.63,0.003,0.003,0.0,1,0,0,3,49,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,248,0.048,-0.248,74.3,8.8,,0.003,0.248,88.0,0,0,0.499,0.501,31,30,31,30,1,0,2,1,1,1,3.15,1.42,-1.42,34.1,11.937212204510825,-16.974828387401462,25.36938700538091,48.56559168832204,39.993820307595456
CH,2026-06-20,84.3,-2.99,5.62,"Gray, Peyton",657757,682608,,ball,,,,,14,,R,L,R,TEX,SD,B,,,0,1,2026,-1.37,0.86,0.0724236218949985,1.3867137373258152,,,669256,1,7,Top,,,,,,,9.902382375297872,-122.39450477630122,-5.0214938325427285,-15.656028815265485,22.761376441001293,-22.71801974301909,3.350770997,1.691043307,,,,85.5,1798,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.45,,,,,,,,49,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,242,-0.005,0.03,,,,,-0.03,,0,0,0.504,0.496,31,30,31,30,1,0,2,1,1,1,2.35,1.37,-1.37,38.6,,,,,
SL,2026-06-20,85.5,-3.34,5.66,"Gray, Peyton",657757,682608,,foul,,,,,1,,R,L,R,TEX,SD,S,,,0,0,2026,0.39,0.37,-0.6987239070919673,2.9230075715089967,,,669256,1,7,Top,,,,,,,5.372067273768094,-124.5127890938935,-0.7881823179454406,3.0743948543810373,23.72514813936563,-28.33667764644053,3.350770997,1.691043307,6,27.4,-25,86.4,2556,6.7,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.79,,,,,,,,49,1,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,139,0.007,-0.042,73.3,8.7,,,0.042,88.0,0,0,0.497,0.503,31,30,31,30,1,0,2,1,1,1,2.73,-0.39,0.39,40.7,17.88420437777881,-26.098483254588473,20.74128720913309,45.54570078389228,44.39994562409615
CH,2026-06-20,83.5,-3.23,5.55,"Gray, Peyton",669256,682608,hit_by_pitch,hit_by_pitch,,,,,11,Nick Solak hit by pitch.,R,R,R,TEX,SD,B,,,0,1,2026,-1.46,0.54,-2.538166744262363,3.0487569386008366,,,,1,7,Top,,,,,,,4.563089246344463,-121.633095846469,-0.2659609687300566,-15.42310533106564,22.767802802398283,-26.911114506425257,3.085728346,1.557283465,,,,84.9,1686,7.0,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.45,,0.730294,0.7,1,0,0,,48,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,243,-0.046,0.468,,,,,-0.468,,0,0,0.543,0.4569999999999999,31,31,31,31,1,2,2,1,1,,2.71,1.46,1.46,34.1,,,,,
SL,2026-06-20,85.7,-3.27,5.63,"Gray, Peyton",669256,682608,,called_strike,,,,,3,,R,R,R,TEX,SD,S,,,0,0,2026,0.56,0.36,0.5296170721820308,3.037469975045484,,,,1,7,Top,,,,,,,7.776111132909496,-124.79077839004704,-0.4785466531739716,4.53243020129312,22.08891970837739,-28.500101449970497,3.085728346,1.557283465,,,,86.9,2575,6.7,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.76,,,,,,,,48,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,134,0.004,-0.043,,,,,0.043,,0,0,0.539,0.4609999999999999,31,31,31,31,1,2,2,1,1,,2.71,-0.56,-0.56,37.3,,,,,
FF,2026-06-20,93.5,-2.99,5.64,"Gray, Peyton",664034,682608,strikeout,swinging_strike,,,,,3,Ty France strikes out swinging.,R,R,R,TEX,SD,S,2,,0,2,2026,-1.0,1.41,0.3051285391231677,3.1803219547684787,,,,0,7,Top,,,,,,,10.769410361715313,-135.75257275520045,-3.6014787513981807,-14.679496854814085,29.539105582537232,-14.16014827573862,3.10328084,1.566141732,,,,94.9,2316,7.2,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.3,,0.0,0.0,1,0,0,,47,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.023,-0.166,66.6,6.1,0.536368632,,0.166,,0,0,0.516,0.484,31,31,31,32,1,2,2,1,1,1,1.21,1.0,1.0,39.4,-6.716752948425016,36.629706545796886,32.315880367736476,39.73683061340422,6.22343658514165
FF,2026-06-20,92.8,-2.86,5.63,"Gray, Peyton",664034,682608,,foul,,,,,4,,R,R,R,TEX,SD,S,,,0,1,2026,-1.02,1.29,-0.4535370097210358,2.057486592549924,,,,0,7,Top,,,,,,,8.460467635761947,-134.7320956447532,-6.0397073359901565,-14.254779696950225,29.82065303790275,-15.308660298176124,3.10328084,1.566141732,165,79.8,65,93.9,2303,7.1,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.43,,,,,,,,47,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,219,0.01,-0.055,74.9,8.0,,,0.055,88.0,0,0,0.506,0.494,31,31,31,32,1,2,2,1,1,1,1.37,1.02,1.02,36.3,17.598044537444192,-4.203176166615156,39.41803520112781,29.30851732503344,27.194073846624867
SL,2026-06-20,85.2,-3.08,5.69,"Gray, Peyton",664034,682608,,called_strike,,,,,6,,R,R,R,TEX,SD,S,,,0,0,2026,0.41,0.27,0.5623904797909759,2.3132182658335925,,,,0,7,Top,,,,,,,7.69782721475167,-123.9998969936085,-2.0473548594180224,2.912307409555439,21.505124680642066,-29.20453697936085,3.10328084,1.566141732,,,,86.7,2556,7.0,822885,543309,669394,670032,673962,677649,672284,694671,607043,53.55,,,,,,,,47,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,139,0.006,-0.043,,,,,0.043,,0,0,0.5,0.5,31,31,31,32,1,2,2,1,1,1,2.84,-0.41,-0.41,38.6,,,,,
SI,2026-06-20,95.5,2.04,5.64,"Hart, Kyle",677649,606996,field_out,hit_into_play,,,,,8,"Ezequiel Duran grounds out, second baseman Fernando Tatis Jr. to first baseman Ty France.",R,R,L,TEX,SD,X,4,ground_ball,2,0,2026,1.5,0.61,-0.118181543331622,1.8875363463363517,,694671,,2,6,Bot,133.76,145.5,,,,,-9.080770043953272,-138.72997024000654,-5.45084768234436,21.41202973008085,30.376380505863928,-23.26351083560158,3.126099081,1.57765748,8,107.2,-13,96.0,2257,6.6,822885,675448,664034,665487,592518,593428,669392,701538,687749,53.86,0.285,0.262,0.0,1,0,0,2,46,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,139,-0.058,-0.331,74.2,6.7,,0.294,0.331,107.2,0,0,0.558,0.558,33,27,34,27,1,2,3,1,1,1,1.89,1.5,-1.5,38.5,-5.886240349358351,13.2327408193728,35.42626020349442,35.232689312681075,18.05690599132292
SI,2026-06-20,95.0,2.17,5.61,"Hart, Kyle",677649,606996,,ball,,,,,12,,R,R,L,TEX,SD,B,,,1,0,2026,1.39,0.68,1.1171152631362231,3.252443628340564,,694671,,2,6,Bot,,,,,,,-5.913139784051217,-138.30851635904975,-1.8854681136106688,19.18794365514055,30.52989434475899,-23.26426831256189,3.126099081,1.57765748,,,,95.3,2232,6.4,822885,675448,664034,665487,592518,593428,669392,701538,687749,54.09,,,,,,,,46,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,139,0.003,0.027,,,,,-0.027,,0,0,0.555,0.555,33,27,34,27,1,2,3,1,1,1,1.84,1.39,-1.39,36.6,,,,,
ST,2026-06-20,83.4,2.51,5.66,"Hart, Kyle",677649,606996,,ball,,,,,3,,R,R,L,TEX,SD,B,,,0,0,2026,-1.19,0.42,0.8207717399577459,2.958408759171489,,694671,,2,6,Bot,,,,,,,-1.4425040259766424,-121.45534658241677,-0.4395415242575967,-11.513627230243513,23.617300044788507,-28.09755310103339,3.126099081,1.57765748,,,,83.5,2671,6.3,822885,675448,664034,665487,592518,593428,669392,701538,687749,54.18,,,,,,,,46,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,286,0.001,0.028,,,,,-0.028,,0,0,0.554,0.554,33,27,34,27,1,2,3,1,1,1,2.85,-1.19,1.19,34.7,,,,,
FF,2026-06-20,93.4,2.18,5.63,"Hart, Kyle",607043,606996,strikeout,called_strike,,,,,8,"Brandon Nimmo challenged (pitch result), call on the field was confirmed: Brandon Nimmo called out on strikes.",R,L,L,TEX,SD,S,2,,3,2,2026,0.65,1.18,-0.1565515870728643,1.686746306343838,,694671,,1,6,Bot,,,,,,,-7.37903266971004,-135.79980204383764,-6.822501552465024,9.62902325405555,28.08269420174002,-16.222293875908274,3.270029528,1.650295276,,,,93.5,2348,6.3,822885,675448,664034,665487,592518,593428,669392,701538,687749,54.23,,0.0,0.0,1,0,0,,45,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,141,-0.056,-0.299,,,,,0.299,,0,0,0.61,0.61,33,33,34,33,1,2,3,1,1,1,1.42,0.65,0.65,39.1,,,,,
ST,2026-06-20,81.5,2.6,5.59,"Hart, Kyle",607043,606996,,foul,,,,,3,,R,L,L,TEX,SD,S,,,3,2,2026,-1.55,0.02,0.3901070081813613,3.1206587079029866,,694671,,1,6,Bot,,,,,,,-1.8735458222236632,-118.6586581469376,1.2263618967334264,-14.151648359732633,24.364305873957314,-32.46724922926937,3.270029528,1.650295276,237,77.1,48,81.3,2672,6.3,822885,675448,664034,665487,592518,593428,669392,701538,687749,54.19,,,,,,,,45,6,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,290,0.0,0.0,57.7,5.7,,,0.0,88.0,0,0,0.61,0.61,33,33,34,33,1,2,3,1,1,1,3.43,-1.55,-1.55,34.5,-4.0920502268448296,18.583880027759747,26.88509056303186,33.763137962918535,20.869448590083387
